 11/04-11:09	2385.000	2387.000	2384.200	2386.800	           3773	    114.000	           	           	   2392.788	   2394.313	   2396.900	   2390.048	           	     -0.340	     -0.160	     -0.045	      0.000	    114.000	   2386.208	      0.333	   2392.788	   2394.313	   2396.900	   2390.048	      0.000	      1.000	      4.265	      4.113	      0.000	      6.852	      0.103	     -0.070	      6.852	     -1.526	     -3.248	     -5.988	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:10	2386.800	2386.800	2376.400	2377.800	           9690	    115.000	           	           	   2392.113	   2393.940	   2396.806	   2390.040	           	     -0.675	     -0.374	     -0.117	      0.000	    115.000	   2383.250	     -2.958	   2392.113	   2393.940	   2396.806	   2390.040	      1.000	      0.000	      3.900	      4.694	      0.000	      6.767	      0.070	     -0.147	      6.767	     -1.827	    -12.240	    -14.313	      0.000	      0.000	      0.000	      1.000	     -2.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:11	2378.000	2379.600	2377.600	2379.000	           3738	    116.000	           	           	   2391.452	   2393.613	   2396.721	   2390.030	           	     -0.660	     -0.327	     -0.179	      0.000	    116.000	   2381.188	     -2.063	   2391.452	   2393.613	   2396.721	   2390.030	      0.000	      0.000	      3.583	      5.269	      0.000	      6.691	      0.032	     -0.224	      6.691	     -2.161	    -11.030	    -12.452	      0.000	      0.000	      0.000	      0.000	     -2.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:12	2378.800	2379.600	2377.600	2378.400	           2819	    117.000	           	           	   2390.800	   2393.307	   2396.628	   2390.024	           	     -0.652	     -0.306	     -0.178	      0.000	    117.000	   2378.396	     -2.792	   2390.800	   2393.307	   2396.628	   2390.024	      0.000	      0.000	      3.283	      5.828	      0.000	      6.604	      0.003	     -0.295	      6.604	     -2.507	    -11.624	    -12.400	      0.000	      0.000	      0.000	      0.000	     -2.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:13	2378.600	2380.400	2376.000	2380.000	           4394	    118.000	           	           	   2390.140	   2393.020	   2396.545	   2390.027	           	     -0.660	     -0.287	     -0.176	      0.000	    118.000	   2379.146	      0.750	   2390.140	   2393.020	   2396.545	   2390.027	      0.000	      1.000	      2.993	      6.406	      0.000	      6.518	     -0.021	     -0.355	      6.518	     -2.881	    -10.027	    -10.140	      0.000	      0.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:14	2380.200	2381.400	2379.800	2380.000	           3356	    119.000	           	           	   2389.560	   2392.747	   2396.469	   2390.028	           	     -0.579	     -0.273	     -0.160	      0.000	    119.000	   2379.479	      0.333	   2389.560	   2392.747	   2396.469	   2390.028	      0.000	      0.000	      3.187	      6.908	      0.000	      6.440	     -0.012	     -0.338	      6.440	     -3.187	    -10.028	     -9.560	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:15	2380.000	2381.400	2378.600	2380.600	           3126	    120.000	           	           	   2388.952	   2392.503	   2396.378	   2390.033	           	     -0.608	     -0.244	     -0.167	      0.000	    120.000	   2380.188	      0.708	   2388.952	   2392.503	   2396.378	   2390.033	      0.000	      0.000	      3.551	      7.426	      0.000	      6.345	      0.003	     -0.343	      6.345	     -3.551	     -9.433	     -8.352	      0.000	      0.000	      0.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:16	2380.400	2381.400	2380.000	2380.000	           1452	    121.000	           	           	   2388.373	   2392.240	   2396.211	   2390.033	           	     -0.579	     -0.264	     -0.257	      0.000	    121.000	   2380.188	      0.000	   2388.373	   2392.240	   2396.211	   2390.033	      0.000	      0.000	      3.867	      7.839	      0.000	      6.179	      0.009	     -0.417	      6.179	     -3.867	    -10.033	     -8.373	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:17	2380.200	2381.400	2378.000	2378.000	           1826	    122.000	           	           	   2387.719	   2391.990	   2396.033	   2390.025	           	     -0.654	     -0.250	     -0.345	      0.000	    122.000	   2379.521	     -0.667	   2387.719	   2391.990	   2396.033	   2390.025	      1.000	      0.000	      4.271	      8.314	      0.000	      6.008	     -0.002	     -0.512	      6.008	     -4.271	    -12.025	     -9.719	      0.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:18	2378.200	2379.800	2378.200	2379.000	           1925	    123.000	           	           	   2387.192	   2391.703	   2395.863	   2390.023	           	     -0.527	     -0.286	     -0.348	      0.000	    123.000	   2379.000	     -0.521	   2387.192	   2391.703	   2395.863	   2390.023	      0.000	      0.000	      4.511	      8.671	      0.000	      5.840	     -0.005	     -0.605	      5.840	     -4.511	    -11.023	     -8.192	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:19	2378.800	2381.600	2378.200	2381.000	           2146	    124.000	           	           	   2386.740	   2391.493	   2395.696	   2390.025	           	     -0.452	     -0.210	     -0.337	      0.000	    124.000	   2379.333	      0.333	   2386.740	   2391.493	   2395.696	   2390.025	      0.000	      1.000	      4.753	      8.957	      0.000	      5.671	     -0.008	     -0.682	      5.671	     -4.753	     -9.025	     -5.740	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:20	2380.600	2382.400	2380.000	2380.600	           2557	    125.000	           	           	   2386.333	   2391.270	   2395.507	   2390.030	           	     -0.406	     -0.223	     -0.356	      0.000	    125.000	   2380.208	      0.875	   2386.333	   2391.270	   2395.507	   2390.030	      0.000	      0.000	      4.937	      9.174	      0.000	      5.477	     -0.003	     -0.705	      5.477	     -4.937	     -9.429	     -5.733	      0.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:21	2380.800	2380.800	2379.000	2379.000	           1669	    126.000	           	           	   2385.894	   2391.030	   2395.300	   2390.030	           	     -0.439	     -0.240	     -0.396	      0.000	    126.000	   2380.208	      0.000	   2385.894	   2391.030	   2395.300	   2390.030	      0.000	      0.000	      5.136	      9.406	      0.000	      5.270	      0.005	     -0.733	      5.270	     -5.136	    -11.030	     -6.894	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:22	2379.200	2379.800	2377.000	2378.600	           2906	    127.000	           	           	   2385.433	   2390.760	   2395.098	   2390.032	           	     -0.460	     -0.270	     -0.408	      0.000	    127.000	   2379.417	     -0.792	   2385.433	   2390.760	   2395.098	   2390.032	      1.000	      0.000	      5.327	      9.665	      0.000	      5.066	      0.009	     -0.765	      5.066	     -5.327	    -11.432	     -6.833	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-11:23	2378.400	2381.200	2378.200	2381.000	           2435	    128.000	           	           	   2385.054	   2390.541	   2394.912	   2390.044	           	     -0.379	     -0.220	     -0.388	      0.000	    128.000	   2379.542	      0.125	   2385.054	   2390.541	   2394.912	   2390.044	      0.000	      1.000	      5.486	      9.858	      0.000	      4.868	      0.019	     -0.784	      4.868	     -5.486	     -9.044	     -4.054	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
