 10/28-14:13	2361.400	2363.000	2361.400	2362.800	           1633	    208.000	           	           	   2364.960	   2360.290	   2358.447	   2360.830	           	     -0.085	      0.150	     -0.080	      0.000	    208.000	   2362.063	      0.271	   2364.960	   2360.290	   2358.447	   2360.830	      0.000	      1.000	      4.671	      6.514	      0.000	      2.384	      0.129	     -0.162	     -2.384	      4.671	      1.970	     -2.160	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:14	2362.800	2363.200	2362.000	2362.600	           1931	    209.000	           	           	   2364.881	   2360.454	   2358.412	   2360.877	           	     -0.079	      0.165	     -0.072	      0.000	    209.000	   2362.271	      0.208	   2364.881	   2360.454	   2358.412	   2360.877	      0.000	      0.000	      4.427	      6.469	      0.000	      2.465	      0.162	     -0.152	     -2.465	      4.427	      1.723	     -2.281	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:15	2362.600	2362.800	2361.400	2362.800	           1701	    210.000	           	           	   2364.800	   2360.613	   2358.380	   2360.917	           	     -0.081	      0.158	     -0.067	      0.000	    210.000	   2362.729	      0.458	   2364.800	   2360.613	   2358.380	   2360.917	      0.000	      0.000	      4.188	      6.420	      0.000	      2.537	      0.174	     -0.147	     -2.537	      4.188	      1.883	     -2.000	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:16	2362.600	2364.400	2362.400	2363.000	           2140	    211.000	           	           	   2364.667	   2360.743	   2358.380	   2360.954	           	     -0.133	      0.130	     -0.032	      0.000	    211.000	   2362.792	      0.063	   2364.667	   2360.743	   2358.380	   2360.954	      0.000	      0.000	      3.924	      6.287	      0.000	      2.575	      0.173	     -0.104	     -2.575	      3.924	      2.046	     -1.667	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:17	2363.200	2363.200	2362.000	2362.000	           1111	    212.000	           	           	   2364.425	   2360.853	   2358.367	   2360.988	           	     -0.242	      0.110	     -0.013	      0.000	    212.000	   2362.583	     -0.208	   2364.425	   2360.853	   2358.367	   2360.988	      1.000	      0.000	      3.572	      6.058	      0.000	      2.621	      0.157	     -0.080	     -2.621	      3.572	      1.012	     -2.425	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:18	2362.200	2364.000	2361.800	2363.600	           1562	    213.000	           	           	   2364.288	   2360.977	   2358.342	   2361.017	           	     -0.137	      0.124	     -0.038	      0.000	    213.000	   2362.875	      0.292	   2364.288	   2360.977	   2358.342	   2361.017	      0.000	      1.000	      3.311	      5.946	      0.000	      2.675	      0.140	     -0.070	     -2.675	      3.311	      2.583	     -0.688	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:19	2363.600	2365.400	2363.400	2364.800	           2470	    214.000	           	           	   2364.227	   2361.127	   2358.332	   2361.064	           	     -0.061	      0.150	     -0.035	      0.000	    214.000	   2363.479	      0.604	   2364.227	   2361.127	   2358.332	   2361.064	      0.000	      0.000	      3.163	      5.895	      0.000	      2.795	      0.147	     -0.048	     -2.732	      3.100	      3.736	      0.573	      0.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:20	2364.600	2366.600	2363.800	2366.400	           2278	    215.000	           	           	   2364.246	   2361.309	   2358.346	   2361.122	           	      0.019	      0.182	      0.005	      0.000	    215.000	   2364.938	      1.458	   2364.246	   2361.309	   2358.346	   2361.122	      0.000	      0.000	      3.124	      5.899	      0.000	      2.963	      0.168	     -0.033	     -2.776	      2.937	      5.278	      2.154	      0.000	      0.000	      0.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:21	2366.400	2366.600	2364.000	2365.000	           1954	    216.000	           	           	   2364.200	   2361.473	   2358.352	   2361.165	           	     -0.046	      0.164	      0.020	      0.000	    216.000	   2365.396	      0.458	   2364.200	   2361.473	   2358.352	   2361.165	      0.000	      0.000	      3.035	      5.848	      0.000	      3.121	      0.177	     -0.015	     -2.813	      2.727	      3.835	      0.800	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:22	2364.800	2365.400	2364.200	2364.200	           1387	    217.000	           	           	   2364.179	   2361.606	   2358.362	   2361.205	           	     -0.021	      0.133	      0.015	      0.000	    217.000	   2365.188	     -0.208	   2364.179	   2361.606	   2358.362	   2361.205	      1.000	      0.000	      2.974	      5.818	      0.000	      3.245	      0.188	      0.020	     -2.843	      2.573	      2.995	      0.021	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:23	2364.200	2365.800	2364.000	2365.400	           1510	    218.000	           	           	   2364.173	   2361.767	   2358.383	   2361.250	           	     -0.006	      0.160	      0.032	      0.000	    218.000	   2364.875	     -0.313	   2364.173	   2361.767	   2358.383	   2361.250	      0.000	      0.000	      2.922	      5.790	      0.000	      3.383	      0.187	      0.052	     -2.867	      2.406	      4.149	      1.227	      0.000	      0.000	      0.000	      0.000	     -0.313	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:24	2365.200	2367.600	2365.200	2367.600	           2862	    219.000	           	           	   2364.246	   2361.979	   2358.431	   2361.298	           	      0.073	      0.213	      0.070	      0.000	    219.000	   2365.729	      0.854	   2364.246	   2361.979	   2358.431	   2361.298	      0.000	      1.000	      2.948	      5.815	      0.000	      3.548	      0.176	      0.085	     -2.867	      2.267	      6.302	      3.354	      0.000	      0.000	      1.000	      0.000	      0.854	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:25	2367.400	2369.600	2367.200	2368.600	           4053	    220.000	           	           	   2364.394	   2362.223	   2358.499	   2361.333	           	      0.148	      0.244	      0.115	      0.000	    220.000	   2367.208	      1.479	   2364.394	   2362.223	   2358.499	   2361.333	      0.000	      0.000	      3.061	      5.895	      0.000	      3.724	      0.168	      0.147	     -2.834	      2.171	      7.267	      4.206	      0.000	      0.000	      1.000	      0.000	      1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:26	2368.800	2368.800	2367.200	2367.600	           2719	    221.000	           	           	   2364.500	   2362.441	   2358.572	   2361.369	           	      0.106	      0.218	      0.141	      0.000	    221.000	   2367.938	      0.729	   2364.500	   2362.441	   2358.572	   2361.369	      0.000	      0.000	      3.131	      5.928	      0.000	      3.869	      0.164	      0.210	     -2.797	      2.059	      6.231	      3.100	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:27	2367.400	2367.800	2366.200	2366.800	           1877	    222.000	           	           	   2364.592	   2362.653	   2358.642	   2361.399	           	      0.092	      0.212	      0.143	      0.000	    222.000	   2367.667	     -0.271	   2364.592	   2362.653	   2358.642	   2361.399	      1.000	      0.000	      3.192	      5.950	      0.000	      4.011	      0.149	      0.258	     -2.758	      1.938	      5.401	      2.208	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:28	2366.800	2367.200	2365.400	2365.400	           2182	    223.000	           	           	   2364.654	   2362.870	   2358.712	   2361.428	           	      0.063	      0.217	      0.140	      0.000	    223.000	   2366.604	     -1.063	   2364.654	   2362.870	   2358.712	   2361.428	      0.000	      0.000	      3.226	      5.942	      0.000	      4.158	      0.130	      0.281	     -2.716	      1.784	      3.972	      0.746	      0.000	      0.000	      0.000	      0.000	     -1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:29	2365.200	2366.600	2365.000	2366.400	           1451	    224.000	           	           	   2364.712	   2363.097	   2358.803	   2361.472	           	      0.058	      0.227	      0.162	      0.000	    224.000	   2366.188	     -0.417	   2364.712	   2363.097	   2358.803	   2361.472	      0.000	      0.000	      3.240	      5.909	      0.000	      4.294	      0.139	      0.305	     -2.669	      1.615	      4.928	      1.688	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:30	2366.800	2366.800	2365.200	2365.800	           1341	    225.000	           	           	   2364.688	   2363.330	   2358.888	   2361.498	           	     -0.025	      0.233	      0.177	      0.000	    225.000	   2365.875	     -0.313	   2364.688	   2363.330	   2358.888	   2361.498	      0.000	      0.000	      3.190	      5.799	      0.000	      4.442	      0.129	      0.317	     -2.609	      1.357	      4.302	      1.113	      0.000	      0.000	      0.000	      0.000	     -0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:31	2365.800	2367.400	2365.600	2366.000	           1730	    226.000	           	           	   2364.654	   2363.580	   2358.978	   2361.525	           	     -0.033	      0.250	      0.175	      0.000	    226.000	   2366.063	      0.188	   2364.654	   2363.580	   2358.978	   2361.525	      0.000	      1.000	      3.129	      5.676	      0.000	      4.602	      0.125	      0.336	     -2.547	      1.074	      4.475	      1.346	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:32	2366.000	2366.800	2365.800	2366.000	           1157	    227.000	           	           	   2364.660	   2363.833	   2359.062	   2361.550	           	      0.006	      0.253	      0.173	      0.000	    227.000	   2365.938	     -0.125	   2364.660	   2363.833	   2359.062	   2361.550	      1.000	      0.000	      3.110	      5.599	      0.000	      4.772	      0.122	      0.350	     -2.489	      0.827	      4.450	      1.340	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:33	2365.800	2366.400	2365.000	2365.800	           1983	    228.000	           	           	   2364.694	   2364.086	   2359.157	   2361.571	           	      0.033	      0.253	      0.179	      0.000	    228.000	   2365.938	      0.000	   2364.694	   2364.086	   2359.157	   2361.571	      0.000	      0.000	      3.123	      5.537	      0.000	      4.930	      0.099	      0.354	     -2.415	      0.607	      4.229	      1.106	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:34	2366.200	2367.600	2365.800	2367.200	           1809	    229.000	           	           	   2364.788	   2364.330	   2359.263	   2361.595	           	      0.094	      0.244	      0.202	      0.000	    229.000	   2366.333	      0.396	   2364.788	   2364.330	   2359.263	   2361.595	      0.000	      1.000	      3.192	      5.524	      0.000	      5.067	      0.098	      0.375	     -2.332	      0.457	      5.605	      2.412	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:35	2367.200	2368.800	2366.800	2367.600	           2002	    230.000	           	           	   2364.833	   2364.560	   2359.377	   2361.627	           	      0.046	      0.230	      0.220	      0.000	    230.000	   2366.875	      0.542	   2364.833	   2364.560	   2359.377	   2361.627	      0.000	      0.000	      3.206	      5.456	      0.000	      5.183	      0.103	      0.399	     -2.250	      0.273	      5.973	      2.767	      0.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:36	2367.600	2368.000	2366.000	2366.000	           1529	    231.000	           	           	   2364.842	   2364.771	   2359.487	   2361.649	           	      0.008	      0.210	      0.224	      0.000	    231.000	   2366.938	      0.063	   2364.842	   2364.771	   2359.487	   2361.649	      0.000	      0.000	      3.193	      5.354	      0.000	      5.284	      0.099	      0.426	     -2.162	      0.071	      4.351	      1.158	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:37	2366.200	2366.200	2364.400	2365.000	           2684	    232.000	           	           	   2364.842	   2364.950	   2359.600	   2361.663	           	      0.000	      0.179	      0.223	      0.000	    232.000	   2366.208	     -0.729	   2364.842	   2364.950	   2359.600	   2361.663	      1.000	      0.000	      3.287	      5.350	      0.000	      5.350	      0.091	      0.443	     -2.063	     -0.108	      3.337	      0.158	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:38	2365.200	2366.200	2364.600	2364.600	           1411	    233.000	           	           	   2364.900	   2365.076	   2359.695	   2361.677	           	      0.058	      0.126	      0.208	      0.000	    233.000	   2365.188	     -1.021	   2364.900	   2365.076	   2359.695	   2361.677	      0.000	      0.000	      3.398	      5.381	      0.000	      5.381	      0.082	      0.431	     -1.983	     -0.176	      2.923	     -0.300	      0.000	      0.000	      0.000	      1.000	     -1.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:39	2365.000	2365.400	2363.800	2365.000	           2047	    234.000	           	           	   2364.979	   2365.120	   2359.777	   2361.695	           	      0.079	      0.044	      0.177	      0.000	    234.000	   2364.854	     -0.333	   2364.979	   2365.120	   2359.777	   2361.695	      0.000	      0.000	      3.425	      5.343	      0.000	      5.343	      0.068	      0.399	     -1.918	     -0.141	      3.305	      0.021	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:40	2365.200	2366.600	2364.400	2364.800	           1442	    235.000	           	           	   2365.073	   2365.136	   2359.865	   2361.704	           	      0.094	      0.017	      0.170	      0.000	    235.000	   2364.792	     -0.063	   2365.073	   2365.136	   2359.865	   2361.704	      0.000	      0.000	      3.432	      5.271	      0.000	      5.271	      0.055	      0.378	     -1.839	     -0.063	      3.096	     -0.273	      0.000	      0.000	      0.000	      1.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:41	2364.800	2365.200	2363.200	2364.000	           2584	    236.000	           	           	   2365.140	   2365.144	   2359.950	   2361.718	           	      0.067	      0.007	      0.173	      0.000	    236.000	   2364.604	     -0.188	   2365.140	   2365.144	   2359.950	   2361.718	      0.000	      0.000	      3.426	      5.194	      0.000	      5.194	      0.056	      0.350	     -1.768	     -0.004	      2.282	     -1.140	      0.000	      0.000	      0.000	      1.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:42	2364.000	2365.200	2363.800	2364.600	           1493	    237.000	           	           	   2365.248	   2365.147	   2360.045	   2361.734	           	      0.108	      0.003	      0.180	      0.000	    237.000	   2364.479	     -0.125	   2365.248	   2365.147	   2360.045	   2361.734	      0.000	      0.000	      3.514	      5.202	      0.000	      5.102	      0.056	      0.351	     -1.688	      0.101	      2.866	     -0.648	      0.000	      0.000	      0.000	      1.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:43	2364.400	2365.000	2363.800	2364.400	            996	    238.000	           	           	   2365.300	   2365.130	   2360.135	   2361.746	           	      0.052	     -0.017	      0.185	      0.000	    238.000	   2364.333	     -0.146	   2365.300	   2365.130	   2360.135	   2361.746	      0.000	      0.000	      3.554	      5.165	      0.000	      4.995	      0.051	      0.358	     -1.611	      0.170	      2.654	     -0.900	      0.000	      0.000	      0.000	      1.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:44	2364.600	2365.000	2364.000	2364.000	            888	    239.000	           	           	   2365.346	   2365.114	   2360.233	   2361.757	           	      0.046	     -0.017	      0.188	      0.000	    239.000	   2364.333	      0.000	   2365.346	   2365.114	   2360.233	   2361.757	      0.000	      0.000	      3.589	      5.113	      0.000	      4.880	      0.053	      0.368	     -1.523	      0.232	      2.243	     -1.346	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:45	2364.200	2365.000	2364.000	2364.800	           1265	    240.000	           	           	   2365.415	   2365.107	   2360.350	   2361.764	           	      0.069	     -0.006	      0.215	      0.000	    240.000	   2364.396	      0.063	   2365.415	   2365.107	   2360.350	   2361.764	      0.000	      1.000	      3.651	      5.064	      0.000	      4.757	      0.046	      0.400	     -1.414	      0.307	      3.036	     -0.615	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:46	2365.000	2365.400	2363.200	2363.200	           2182	    241.000	           	           	   2365.421	   2365.044	   2360.452	   2361.766	           	      0.006	     -0.063	      0.218	      0.000	    241.000	   2364.000	     -0.396	   2365.421	   2365.044	   2360.452	   2361.766	      1.000	      0.000	      3.655	      4.969	      0.000	      4.592	      0.033	      0.406	     -1.315	      0.377	      1.434	     -2.221	      0.000	      0.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:47	2363.200	2364.400	2363.000	2363.200	           1537	    242.000	           	           	   2365.460	   2364.943	   2360.546	   2361.772	           	      0.040	     -0.101	      0.196	      0.000	    242.000	   2363.729	     -0.271	   2365.460	   2364.943	   2360.546	   2361.772	      0.000	      0.000	      3.688	      4.914	      0.000	      4.396	      0.026	      0.411	     -1.226	      0.518	      1.428	     -2.260	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:48	2363.200	2363.800	2362.400	2362.800	           1743	    243.000	           	           	   2365.433	   2364.860	   2360.617	   2361.773	           	     -0.027	     -0.082	      0.165	      0.000	    243.000	   2363.063	     -0.667	   2365.433	   2364.860	   2360.617	   2361.773	      0.000	      0.000	      3.661	      4.817	      0.000	      4.244	      0.016	      0.383	     -1.156	      0.573	      1.027	     -2.633	      0.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:49	2363.000	2363.600	2362.000	2362.400	           1816	    244.000	           	           	   2365.352	   2364.790	   2360.695	   2361.774	           	     -0.081	     -0.071	      0.148	      0.000	    244.000	   2362.792	     -0.271	   2365.352	   2364.790	   2360.695	   2361.774	      0.000	      0.000	      3.578	      4.657	      0.000	      4.095	      0.010	      0.345	     -1.079	      0.563	      0.626	     -2.952	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:50	2362.200	2363.000	2362.000	2362.200	           1601	    245.000	           	           	   2365.215	   2364.730	   2360.783	   2361.770	           	     -0.137	     -0.059	      0.167	      0.000	    245.000	   2362.479	     -0.313	   2365.215	   2364.730	   2360.783	   2361.770	      0.000	      0.000	      3.445	      4.431	      0.000	      3.947	      0.003	      0.332	     -0.986	      0.484	      0.430	     -3.015	      0.000	      0.000	      0.000	      1.000	     -0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:51	2362.400	2363.800	2362.400	2363.600	           1753	    246.000	           	           	   2365.167	   2364.683	   2360.855	   2361.775	           	     -0.048	     -0.047	      0.160	      0.000	    246.000	   2362.729	      0.250	   2365.167	   2364.683	   2360.855	   2361.775	      0.000	      1.000	      3.392	      4.312	      0.000	      3.829	      0.003	      0.308	     -0.920	      0.483	      1.825	     -1.567	      0.000	      0.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:52	2363.400	2364.600	2363.000	2363.800	           1636	    247.000	           	           	   2365.154	   2364.667	   2360.937	   2361.782	           	     -0.013	     -0.017	      0.153	      0.000	    247.000	   2363.208	      0.479	   2365.154	   2364.667	   2360.937	   2361.782	      0.000	      0.000	      3.372	      4.218	      0.000	      3.730	      0.010	      0.320	     -0.846	      0.487	      2.018	     -1.354	      0.000	      0.000	      0.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:53	2363.800	2364.400	2363.400	2363.400	           1087	    248.000	           	           	   2365.085	   2364.629	   2361.017	   2361.789	           	     -0.069	     -0.038	      0.162	      0.000	    248.000	   2363.583	      0.375	   2365.085	   2364.629	   2361.017	   2361.789	      0.000	      0.000	      3.297	      4.069	      0.000	      3.613	      0.015	      0.322	     -0.772	      0.456	      1.611	     -1.686	      0.000	      0.000	      0.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:54	2363.400	2364.000	2362.600	2362.800	           1180	    249.000	           	           	   2364.927	   2364.586	   2361.090	   2361.798	           	     -0.158	     -0.043	      0.154	      0.000	    249.000	   2363.333	     -0.250	   2364.927	   2364.586	   2361.090	   2361.798	      1.000	      0.000	      3.129	      3.837	      0.000	      3.496	      0.029	      0.307	     -0.708	      0.341	      1.002	     -2.127	      0.000	      0.000	      0.000	      1.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:55	2363.000	2364.400	2362.800	2364.400	           1364	    250.000	           	           	   2364.788	   2364.591	   2361.167	   2361.814	           	     -0.139	      0.004	      0.150	      0.000	    250.000	   2363.542	      0.208	   2364.788	   2364.591	   2361.167	   2361.814	      0.000	      1.000	      2.974	      3.621	      0.000	      3.424	      0.039	      0.312	     -0.647	      0.197	      2.586	     -0.388	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:56	2364.400	2364.800	2364.200	2364.600	           1505	    251.000	           	           	   2364.685	   2364.593	   2361.258	   2361.799	           	     -0.102	      0.002	      0.168	      0.000	    251.000	   2363.938	      0.396	   2364.685	   2364.593	   2361.258	   2361.799	      0.000	      0.000	      2.886	      3.427	      0.000	      3.334	      0.017	      0.322	     -0.541	      0.093	      2.801	     -0.085	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
