 10/30-14:12	2391.200	2391.200	2389.600	2390.200	           1571	    207.000	           	           	   2388.500	   2388.536	   2382.980	   2376.423	           	     -0.006	      0.083	      0.148	      0.000	    207.000	   2390.667	      0.333	   2388.500	   2388.536	   2382.980	   2376.423	      0.000	      0.000	     12.113	      5.557	      0.000	     12.113	      0.645	      0.296	      6.557	     -0.036	     13.777	      1.700	      0.000	      0.000	      1.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:13	2390.200	2391.200	2388.800	2389.200	           1529	    208.000	           	           	   2388.427	   2388.577	   2383.039	   2376.578	           	     -0.073	      0.041	      0.124	      0.000	    208.000	   2390.146	     -0.521	   2388.427	   2388.577	   2383.039	   2376.578	      1.000	      0.000	     12.000	      5.539	      0.000	     12.000	      0.635	      0.284	      6.461	     -0.150	     12.622	      0.773	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:14	2389.200	2389.400	2386.200	2387.200	           4168	    209.000	           	           	   2388.321	   2388.594	   2383.098	   2376.726	           	     -0.106	      0.017	      0.119	      0.000	    209.000	   2388.875	     -1.271	   2388.321	   2388.594	   2383.098	   2376.726	      0.000	      0.000	     11.868	      5.495	      0.000	     11.868	      0.615	      0.267	      6.373	     -0.273	     10.474	     -1.121	      0.000	      0.000	      0.000	      0.000	     -1.271	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:15	2387.200	2390.200	2387.200	2387.600	           2784	    210.000	           	           	   2388.306	   2388.590	   2383.183	   2376.859	           	     -0.015	     -0.004	      0.145	      0.000	    210.000	   2388.000	     -0.875	   2388.306	   2388.590	   2383.183	   2376.859	      0.000	      0.000	     11.730	      5.406	      0.000	     11.730	      0.598	      0.268	      6.324	     -0.283	     10.741	     -0.706	      0.000	      0.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:16	2387.600	2389.400	2387.200	2388.800	           1492	    211.000	           	           	   2388.285	   2388.640	   2383.295	   2376.995	           	     -0.021	      0.050	      0.196	      0.000	    211.000	   2387.854	     -0.146	   2388.285	   2388.640	   2383.295	   2376.995	      0.000	      0.000	     11.645	      5.345	      0.000	     11.645	      0.572	      0.315	      6.300	     -0.354	     11.805	      0.515	      0.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:17	2388.600	2389.600	2388.200	2389.600	           1192	    212.000	           	           	   2388.288	   2388.724	   2383.420	   2377.119	           	      0.002	      0.084	      0.237	      0.000	    212.000	   2388.667	      0.813	   2388.288	   2388.724	   2383.420	   2377.119	      0.000	      1.000	     11.605	      5.303	      0.000	     11.605	      0.542	      0.382	      6.301	     -0.436	     12.481	      1.313	      0.000	      0.000	      0.000	      0.000	      0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:18	2389.200	2391.400	2388.800	2390.800	           2819	    213.000	           	           	   2388.275	   2388.788	   2383.550	   2377.255	           	     -0.013	      0.064	      0.255	      0.000	    213.000	   2389.750	      1.083	   2388.275	   2388.788	   2383.550	   2377.255	      0.000	      0.000	     11.532	      5.238	      0.000	     11.532	      0.530	      0.452	      6.295	     -0.513	     13.545	      2.525	      0.000	      0.000	      1.000	      0.000	      1.083	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:19	2390.800	2391.800	2390.400	2391.000	           2122	    214.000	           	           	   2388.300	   2388.854	   2383.687	   2377.398	           	      0.025	      0.067	      0.267	      0.000	    214.000	   2390.479	      0.729	   2388.300	   2388.854	   2383.687	   2377.398	      0.000	      0.000	     11.456	      5.167	      0.000	     11.456	      0.539	      0.504	      6.289	     -0.554	     13.602	      2.700	      0.000	      0.000	      1.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:20	2391.200	2392.400	2391.200	2392.000	           2494	    215.000	           	           	   2388.387	   2388.910	   2383.825	   2377.534	           	      0.087	      0.056	      0.275	      0.000	    215.000	   2391.271	      0.792	   2388.387	   2388.910	   2383.825	   2377.534	      0.000	      0.000	     11.376	      5.085	      0.000	     11.376	      0.539	      0.530	      6.291	     -0.523	     14.466	      3.613	      0.000	      0.000	      1.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:21	2392.000	2394.200	2392.000	2392.600	           4307	    216.000	           	           	   2388.540	   2389.006	   2383.960	   2377.684	           	      0.152	      0.096	      0.273	      0.000	    216.000	   2391.854	      0.583	   2388.540	   2389.006	   2383.960	   2377.684	      0.000	      0.000	     11.322	      5.046	      0.000	     11.322	      0.565	      0.540	      6.276	     -0.467	     14.916	      4.061	      0.000	      0.000	      1.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:22	2392.600	2394.000	2392.000	2392.600	           2087	    217.000	           	           	   2388.688	   2389.083	   2384.117	   2377.828	           	      0.148	      0.077	      0.292	      0.000	    217.000	   2392.396	      0.542	   2388.688	   2389.083	   2384.117	   2377.828	      0.000	      0.000	     11.255	      4.967	      0.000	     11.255	      0.573	      0.567	      6.289	     -0.396	     14.772	      3.913	      0.000	      0.000	      1.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:23	2392.600	2393.200	2391.400	2392.200	           2108	    218.000	           	           	   2388.879	   2389.136	   2384.270	   2377.969	           	      0.192	      0.053	      0.310	      0.000	    218.000	   2392.458	      0.063	   2388.879	   2389.136	   2384.270	   2377.969	      0.000	      0.000	     11.168	      4.867	      0.000	     11.168	      0.570	      0.583	      6.301	     -0.257	     14.231	      3.321	      0.000	      0.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:24	2391.800	2393.600	2391.600	2393.000	           1553	    219.000	           	           	   2389.154	   2389.253	   2384.435	   2378.105	           	      0.275	      0.117	      0.318	      0.000	    219.000	   2392.604	      0.146	   2389.154	   2389.253	   2384.435	   2378.105	      0.000	      0.000	     11.148	      4.818	      0.000	     11.148	      0.570	      0.610	      6.330	     -0.099	     14.895	      3.846	      0.000	      0.000	      1.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:25	2393.000	2394.800	2392.800	2394.600	           3539	    220.000	           	           	   2389.508	   2389.330	   2384.622	   2378.241	           	      0.354	      0.077	      0.352	      0.000	    220.000	   2393.271	      0.667	   2389.508	   2389.330	   2384.622	   2378.241	      0.000	      0.000	     11.267	      4.886	      0.000	     11.089	      0.557	      0.662	      6.381	      0.178	     16.359	      5.092	      1.000	      0.000	      1.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:26	2394.800	2397.000	2394.800	2396.400	           5309	    221.000	           	           	   2389.940	   2389.487	   2384.843	   2378.390	           	      0.431	      0.156	      0.408	      0.000	    221.000	   2394.667	      1.396	   2389.940	   2389.487	   2384.843	   2378.390	      0.000	      0.000	     11.550	      5.096	      0.000	     11.097	      0.562	      0.727	      6.454	      0.453	     18.010	      6.460	      1.000	      0.000	      1.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:27	2396.200	2397.400	2395.600	2395.800	           3441	    222.000	           	           	   2390.288	   2389.607	   2385.063	   2378.546	           	      0.348	      0.121	      0.442	      0.000	    222.000	   2395.604	      0.938	   2390.288	   2389.607	   2385.063	   2378.546	      0.000	      0.000	     11.742	      5.224	      0.000	     11.062	      0.577	      0.794	      6.518	      0.680	     17.254	      5.512	      1.000	      0.000	      1.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:28	2395.800	2396.200	2393.800	2394.200	           3777	    223.000	           	           	   2390.579	   2389.720	   2385.280	   2378.696	           	      0.292	      0.113	      0.437	      0.000	    223.000	   2395.458	     -0.146	   2390.579	   2389.720	   2385.280	   2378.696	      1.000	      0.000	     11.883	      5.299	      0.000	     11.024	      0.591	      0.845	      6.584	      0.859	     15.504	      3.621	      1.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:29	2394.200	2394.600	2392.600	2394.000	           2948	    224.000	           	           	   2390.887	   2389.850	   2385.482	   2378.846	           	      0.308	      0.130	      0.418	      0.000	    224.000	   2394.667	     -0.792	   2390.887	   2389.850	   2385.482	   2378.846	      0.000	      0.000	     12.042	      5.406	      0.000	     11.004	      0.605	      0.860	      6.636	      1.037	     15.154	      3.113	      1.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:30	2394.000	2395.200	2393.400	2394.000	           1949	    225.000	           	           	   2391.200	   2389.997	   2385.668	   2378.992	           	      0.313	      0.147	      0.388	      0.000	    225.000	   2394.063	     -0.604	   2391.200	   2389.997	   2385.668	   2378.992	      0.000	      0.000	     12.208	      5.532	      0.000	     11.005	      0.602	      0.825	      6.676	      1.203	     15.008	      2.800	      1.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:31	2394.000	2395.400	2393.800	2394.000	           1568	    226.000	           	           	   2391.427	   2390.117	   2385.867	   2379.132	           	      0.227	      0.120	      0.385	      0.000	    226.000	   2394.000	     -0.063	   2391.427	   2390.117	   2385.867	   2379.132	      0.000	      0.000	     12.295	      5.560	      0.000	     10.985	      0.586	      0.803	      6.735	      1.310	     14.868	      2.573	      1.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:32	2394.400	2394.400	2392.200	2392.800	           2446	    227.000	           	           	   2391.515	   2390.191	   2386.052	   2379.267	           	      0.088	      0.074	      0.383	      0.000	    227.000	   2393.604	     -0.396	   2391.515	   2390.191	   2386.052	   2379.267	      0.000	      0.000	     12.248	      5.463	      0.000	     10.924	      0.571	      0.771	      6.785	      1.324	     13.533	      1.285	      1.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:33	2393.000	2394.800	2393.000	2393.800	           1743	    228.000	           	           	   2391.633	   2390.274	   2386.222	   2379.402	           	      0.119	      0.083	      0.355	      0.000	    228.000	   2393.542	     -0.063	   2391.633	   2390.274	   2386.222	   2379.402	      0.000	      0.000	     12.231	      5.411	      0.000	     10.872	      0.556	      0.740	      6.820	      1.359	     14.398	      2.167	      1.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:34	2393.800	2395.400	2393.600	2395.400	           1890	    229.000	           	           	   2391.806	   2390.360	   2386.398	   2379.546	           	      0.173	      0.086	      0.347	      0.000	    229.000	   2394.000	      0.458	   2391.806	   2390.360	   2386.398	   2379.546	      0.000	      1.000	     12.260	      5.408	      0.000	     10.815	      0.554	      0.730	      6.853	      1.446	     15.854	      3.594	      1.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:35	2395.400	2396.600	2394.000	2394.400	           2779	    230.000	           	           	   2391.919	   2390.400	   2386.575	   2379.679	           	      0.113	      0.040	      0.353	      0.000	    230.000	   2394.521	      0.521	   2391.919	   2390.400	   2386.575	   2379.679	      0.000	      0.000	     12.240	      5.344	      0.000	     10.721	      0.547	      0.708	      6.896	      1.519	     14.721	      2.481	      1.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:36	2394.200	2395.400	2393.600	2395.400	           1711	    231.000	           	           	   2392.087	   2390.427	   2386.757	   2379.806	           	      0.169	      0.027	      0.358	      0.000	    231.000	   2395.063	      0.542	   2392.087	   2390.427	   2386.757	   2379.806	      0.000	      0.000	     12.282	      5.331	      0.000	     10.621	      0.539	      0.705	      6.951	      1.660	     15.594	      3.313	      1.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:37	2395.400	2396.400	2394.200	2394.600	           1717	    232.000	           	           	   2392.240	   2390.453	   2386.950	   2379.929	           	      0.152	      0.026	      0.375	      0.000	    232.000	   2394.792	     -0.271	   2392.240	   2390.453	   2386.950	   2379.929	      1.000	      0.000	     12.310	      5.290	      0.000	     10.524	      0.528	      0.728	      7.021	      1.786	     14.671	      2.361	      1.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:38	2394.800	2396.200	2394.600	2395.800	           1446	    233.000	           	           	   2392.433	   2390.520	   2387.142	   2380.048	           	      0.194	      0.067	      0.385	      0.000	    233.000	   2395.271	      0.479	   2392.433	   2390.520	   2387.142	   2380.048	      0.000	      1.000	     12.385	      5.292	      0.000	     10.472	      0.502	      0.743	      7.094	      1.914	     15.752	      3.367	      1.000	      0.000	      0.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:39	2395.800	2396.400	2394.800	2394.800	           1425	    234.000	           	           	   2392.621	   2390.570	   2387.332	   2380.160	           	      0.188	      0.050	      0.382	      0.000	    234.000	   2395.063	     -0.208	   2392.621	   2390.570	   2387.332	   2380.160	      1.000	      0.000	     12.461	      5.289	      0.000	     10.410	      0.481	      0.757	      7.172	      2.051	     14.640	      2.179	      1.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:40	2394.800	2396.000	2394.600	2394.800	           1388	    235.000	           	           	   2392.754	   2390.617	   2387.505	   2380.263	           	      0.133	      0.047	      0.364	      0.000	    235.000	   2395.146	      0.083	   2392.754	   2390.617	   2387.505	   2380.263	      0.000	      1.000	     12.491	      5.249	      0.000	     10.354	      0.458	      0.748	      7.242	      2.137	     14.537	      2.046	      1.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:41	2395.000	2395.200	2393.000	2393.800	           2222	    236.000	           	           	   2392.848	   2390.677	   2387.657	   2380.367	           	      0.094	      0.060	      0.325	      0.000	    236.000	   2394.479	     -0.667	   2392.848	   2390.677	   2387.657	   2380.367	      1.000	      0.000	     12.481	      5.191	      0.000	     10.310	      0.438	      0.707	      7.290	      2.171	     13.433	      0.952	      1.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:42	2393.600	2396.400	2393.600	2395.400	           2111	    237.000	           	           	   2393.021	   2390.760	   2387.808	   2380.480	           	      0.173	      0.083	      0.303	      0.000	    237.000	   2394.667	      0.188	   2393.021	   2390.760	   2387.808	   2380.480	      0.000	      1.000	     12.541	      5.212	      0.000	     10.281	      0.432	      0.667	      7.328	      2.260	     14.920	      2.379	      1.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:43	2395.400	2397.000	2395.200	2395.600	           1567	    238.000	           	           	   2393.233	   2390.830	   2387.962	   2380.587	           	      0.213	      0.070	      0.305	      0.000	    238.000	   2394.938	      0.271	   2393.233	   2390.830	   2387.962	   2380.587	      0.000	      0.000	     12.646	      5.271	      0.000	     10.243	      0.427	      0.630	      7.375	      2.403	     15.013	      2.367	      1.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:44	2395.600	2397.200	2395.400	2396.600	           2167	    239.000	           	           	   2393.546	   2390.933	   2388.125	   2380.693	           	      0.313	      0.103	      0.317	      0.000	    239.000	   2395.854	      0.917	   2393.546	   2390.933	   2388.125	   2380.693	      0.000	      0.000	     12.853	      5.421	      0.000	     10.240	      0.430	      0.620	      7.432	      2.613	     15.907	      3.054	      1.000	      0.000	      0.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:45	2396.800	2399.200	2396.800	2398.600	           4864	    240.000	           	           	   2393.915	   2391.110	   2388.312	   2380.807	           	      0.369	      0.177	      0.350	      0.000	    240.000	   2396.938	      1.083	   2393.915	   2391.110	   2388.312	   2380.807	      0.000	      0.000	     13.107	      5.603	      0.000	     10.303	      0.440	      0.655	      7.505	      2.804	     17.793	      4.686	      1.000	      0.000	      0.000	      0.000	      1.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:46	2398.600	2398.800	2397.800	2397.800	           2195	    241.000	           	           	   2394.215	   2391.250	   2388.479	   2380.915	           	      0.300	      0.140	      0.354	      0.000	    241.000	   2397.667	      0.729	   2394.215	   2391.250	   2388.479	   2380.915	      0.000	      0.000	     13.299	      5.736	      0.000	     10.335	      0.435	      0.670	      7.563	      2.965	     16.885	      3.585	      1.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:47	2397.800	2398.000	2396.200	2397.200	           2033	    242.000	           	           	   2394.467	   2391.377	   2388.662	   2381.022	           	      0.252	      0.127	      0.350	      0.000	    242.000	   2397.875	      0.208	   2394.467	   2391.377	   2388.662	   2381.022	      0.000	      0.000	     13.444	      5.805	      0.000	     10.355	      0.435	      0.700	      7.639	      3.089	     16.177	      2.733	      1.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:48	2397.200	2397.200	2396.000	2396.400	           1656	    243.000	           	           	   2394.652	   2391.464	   2388.836	   2381.128	           	      0.186	      0.086	      0.358	      0.000	    243.000	   2397.125	     -0.750	   2394.652	   2391.464	   2388.836	   2381.128	      1.000	      0.000	     13.524	      5.816	      0.000	     10.336	      0.435	      0.711	      7.708	      3.188	     15.272	      1.748	      1.000	      0.000	      0.000	      0.000	     -0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:49	2396.600	2399.000	2396.400	2398.600	           2447	    244.000	           	           	   2394.906	   2391.603	   2389.030	   2381.244	           	      0.254	      0.139	      0.368	      0.000	    244.000	   2397.396	      0.271	   2394.906	   2391.603	   2389.030	   2381.244	      0.000	      1.000	     13.662	      5.876	      0.000	     10.359	      0.437	      0.718	      7.786	      3.303	     17.356	      3.694	      1.000	      0.000	      1.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:50	2399.000	2399.800	2397.600	2397.800	           2729	    245.000	           	           	   2395.100	   2391.744	   2389.212	   2381.358	           	      0.194	      0.141	      0.375	      0.000	    245.000	   2397.604	      0.208	   2395.100	   2391.744	   2389.212	   2381.358	      0.000	      0.000	     13.742	      5.888	      0.000	     10.386	      0.442	      0.733	      7.854	      3.356	     16.442	      2.700	      1.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:51	2398.000	2399.400	2397.800	2399.000	           1558	    246.000	           	           	   2395.315	   2391.927	   2389.404	   2381.472	           	      0.215	      0.183	      0.373	      0.000	    246.000	   2398.479	      0.875	   2395.315	   2391.927	   2389.404	   2381.472	      0.000	      0.000	     13.843	      5.911	      0.000	     10.455	      0.450	      0.742	      7.931	      3.388	     17.528	      3.685	      1.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:52	2398.800	2400.400	2398.600	2398.800	           3014	    247.000	           	           	   2395.519	   2392.103	   2389.633	   2381.586	           	      0.204	      0.176	      0.421	      0.000	    247.000	   2398.521	      0.042	   2395.519	   2392.103	   2389.633	   2381.586	      0.000	      0.000	     13.933	      5.885	      0.000	     10.517	      0.458	      0.797	      8.047	      3.416	     17.214	      3.281	      1.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:53	2398.800	2399.200	2398.000	2398.400	           1742	    248.000	           	           	   2395.727	   2392.303	   2389.848	   2381.703	           	      0.208	      0.200	      0.445	      0.000	    248.000	   2398.729	      0.208	   2395.727	   2392.303	   2389.848	   2381.703	      0.000	      0.000	     14.024	      5.879	      0.000	     10.600	      0.459	      0.818	      8.145	      3.424	     16.697	      2.673	      1.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:54	2398.600	2400.600	2398.200	2400.000	           2720	    249.000	           	           	   2395.960	   2392.557	   2390.013	   2381.828	           	      0.233	      0.254	      0.380	      0.000	    249.000	   2399.063	      0.333	   2395.960	   2392.557	   2390.013	   2381.828	      0.000	      0.000	     14.133	      5.947	      0.000	     10.729	      0.470	      0.802	      8.186	      3.403	     18.172	      4.040	      1.000	      0.000	      1.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-14:55	2400.000	2400.000	2399.000	2399.200	           1794	    250.000	           	           	   2396.113	   2392.810	   2390.132	   2381.952	           	      0.152	      0.253	      0.283	      0.000	    250.000	   2399.208	      0.146	   2396.113	   2392.810	   2390.132	   2381.952	      0.000	      0.000	     14.161	      5.981	      0.000	     10.858	      0.480	      0.728	      8.180	      3.302	     17.248	      3.087	      1.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
