 10/31-14:13	2379.400	2379.400	2375.800	2375.800	           4591	    208.000	           	           	   2380.858	   2382.279	   2378.368	   2382.375	           	     -0.250	     -0.104	     -0.056	      0.000	    208.000	   2378.667	     -2.250	   2380.858	   2382.279	   2378.368	   2382.375	      0.000	      0.000	      1.517	      3.911	      0.000	      4.007	     -0.225	     -0.046	     -4.007	     -1.421	     -6.575	     -5.058	      0.000	      0.000	      0.000	      1.000	     -2.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:14	2376.000	2376.800	2375.000	2375.600	           3690	    209.000	           	           	   2380.671	   2382.167	   2378.317	   2382.296	           	     -0.188	     -0.112	     -0.097	      0.000	    209.000	   2376.917	     -1.750	   2380.671	   2382.167	   2378.317	   2382.296	      0.000	      0.000	      1.625	      3.850	      0.000	      3.979	     -0.258	     -0.100	     -3.979	     -1.496	     -6.696	     -5.071	      0.000	      0.000	      0.000	      1.000	     -1.750	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:15	2375.600	2376.200	2374.400	2374.400	           3325	    210.000	           	           	   2380.404	   2382.012	   2378.254	   2382.216	           	     -0.267	     -0.154	     -0.114	      0.000	    210.000	   2375.250	     -1.667	   2380.404	   2382.012	   2378.254	   2382.216	      0.000	      0.000	      1.812	      3.758	      0.000	      3.962	     -0.285	     -0.170	     -3.962	     -1.608	     -7.816	     -6.004	      0.000	      0.000	      0.000	      1.000	     -1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:16	2374.600	2376.400	2374.400	2376.000	           2615	    211.000	           	           	   2380.225	   2381.917	   2378.215	   2382.138	           	     -0.179	     -0.096	     -0.102	      0.000	    211.000	   2375.333	      0.083	   2380.225	   2381.917	   2378.215	   2382.138	      0.000	      1.000	      1.913	      3.702	      0.000	      3.923	     -0.309	     -0.199	     -3.923	     -1.692	     -6.138	     -4.225	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:17	2376.000	2376.000	2374.000	2374.600	           2802	    212.000	           	           	   2380.000	   2381.806	   2378.168	   2382.059	           	     -0.225	     -0.111	     -0.086	      0.000	    212.000	   2375.000	     -0.333	   2380.000	   2381.806	   2378.168	   2382.059	      1.000	      0.000	      2.059	      3.638	      0.000	      3.891	     -0.316	     -0.200	     -3.891	     -1.806	     -7.458	     -5.400	      0.000	      0.000	      0.000	      1.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:18	2374.600	2375.200	2373.600	2375.200	           2231	    213.000	           	           	   2379.733	   2381.700	   2378.132	   2381.976	           	     -0.267	     -0.106	     -0.082	      0.000	    213.000	   2375.292	      0.292	   2379.733	   2381.700	   2378.132	   2381.976	      0.000	      1.000	      2.243	      3.568	      0.000	      3.844	     -0.320	     -0.184	     -3.844	     -1.967	     -6.776	     -4.533	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:19	2375.200	2377.200	2375.200	2376.400	           3619	    214.000	           	           	   2379.521	   2381.590	   2378.103	   2381.903	           	     -0.213	     -0.110	     -0.065	      0.000	    214.000	   2375.417	      0.125	   2379.521	   2381.590	   2378.103	   2381.903	      0.000	      0.000	      2.382	      3.487	      0.000	      3.800	     -0.313	     -0.151	     -3.800	     -2.069	     -5.503	     -3.121	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:20	2376.400	2376.400	2374.200	2374.600	           1816	    215.000	           	           	   2379.154	   2381.456	   2378.055	   2381.822	           	     -0.367	     -0.133	     -0.077	      0.000	    215.000	   2375.417	      0.000	   2379.154	   2381.456	   2378.055	   2381.822	      0.000	      0.000	      2.667	      3.401	      0.000	      3.766	     -0.316	     -0.159	     -3.766	     -2.302	     -7.221	     -4.554	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:21	2374.800	2375.800	2373.400	2374.600	           2283	    216.000	           	           	   2378.767	   2381.321	   2378.033	   2381.745	           	     -0.387	     -0.135	     -0.070	      0.000	    216.000	   2375.208	     -0.208	   2378.767	   2381.321	   2378.033	   2381.745	      1.000	      0.000	      2.979	      3.287	      0.000	      3.712	     -0.313	     -0.134	     -3.712	     -2.554	     -7.145	     -4.167	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:22	2374.600	2375.600	2373.200	2374.800	           2557	    217.000	           	           	   2378.442	   2381.206	   2378.028	   2381.663	           	     -0.325	     -0.115	     -0.027	      0.000	    217.000	   2374.667	     -0.542	   2378.442	   2381.206	   2378.028	   2381.663	      0.000	      0.000	      3.221	      3.178	      0.000	      3.635	     -0.313	     -0.104	     -3.635	     -2.765	     -6.863	     -3.642	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:23	2374.600	2375.400	2373.200	2375.000	           2068	    218.000	           	           	   2378.225	   2381.087	   2378.023	   2381.580	           	     -0.217	     -0.119	     -0.010	      0.000	    218.000	   2374.792	      0.125	   2378.225	   2381.087	   2378.023	   2381.580	      0.000	      1.000	      3.355	      3.064	      0.000	      3.557	     -0.323	     -0.080	     -3.557	     -2.862	     -6.580	     -3.225	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:24	2375.200	2377.600	2375.000	2376.600	           4003	    219.000	           	           	   2378.100	   2381.004	   2378.035	   2381.500	           	     -0.125	     -0.083	      0.007	      0.000	    219.000	   2375.458	      0.667	   2378.100	   2381.004	   2378.035	   2381.500	      0.000	      0.000	      3.400	      2.969	      0.000	      3.465	     -0.322	     -0.020	     -3.465	     -2.904	     -4.900	     -1.500	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:25	2376.600	2377.400	2374.600	2377.200	           2735	    220.000	           	           	   2378.058	   2380.929	   2378.053	   2381.414	           	     -0.042	     -0.075	      0.030	      0.000	    220.000	   2376.250	      0.792	   2378.058	   2380.929	   2378.053	   2381.414	      0.000	      0.000	      3.356	      2.876	      0.000	      3.361	     -0.331	      0.020	     -3.361	     -2.871	     -4.214	     -0.858	      0.000	      0.000	      0.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:26	2377.200	2378.000	2375.200	2375.200	           2932	    221.000	           	           	   2377.921	   2380.804	   2378.040	   2381.324	           	     -0.137	     -0.125	      0.004	      0.000	    221.000	   2376.333	      0.083	   2377.921	   2380.804	   2378.040	   2381.324	      0.000	      0.000	      3.403	      2.883	      0.000	      3.284	     -0.339	      0.011	     -3.284	     -2.883	     -6.124	     -2.721	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:27	2375.200	2377.000	2375.000	2376.200	           1812	    222.000	           	           	   2377.829	   2380.642	   2378.054	   2381.240	           	     -0.092	     -0.163	      0.001	      0.000	    222.000	   2376.208	     -0.125	   2377.829	   2380.642	   2378.054	   2381.240	      1.000	      0.000	      3.411	      2.813	      0.000	      3.186	     -0.340	      0.031	     -3.186	     -2.813	     -5.040	     -1.629	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:28	2376.200	2377.200	2375.000	2375.600	           1714	    223.000	           	           	   2377.692	   2380.475	   2378.043	   2381.156	           	     -0.137	     -0.167	      0.003	      0.000	    223.000	   2375.667	     -0.542	   2377.692	   2380.475	   2378.043	   2381.156	      0.000	      0.000	      3.465	      2.783	      0.000	      3.114	     -0.344	      0.007	     -3.114	     -2.783	     -5.556	     -2.092	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:29	2375.600	2376.200	2374.400	2375.000	           1858	    224.000	           	           	   2377.533	   2380.317	   2378.042	   2381.062	           	     -0.158	     -0.158	     -0.012	      0.000	    224.000	   2375.583	     -0.083	   2377.533	   2380.317	   2378.042	   2381.062	      0.000	      0.000	      3.529	      2.783	      0.000	      3.020	     -0.352	     -0.011	     -3.020	     -2.783	     -6.062	     -2.533	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:30	2375.200	2375.400	2374.200	2375.000	           1318	    225.000	           	           	   2377.400	   2380.140	   2378.054	   2380.971	           	     -0.134	     -0.177	      0.011	      0.000	    225.000	   2375.167	     -0.417	   2377.400	   2380.140	   2378.054	   2380.971	      0.000	      0.000	      3.571	      2.740	      0.000	      2.917	     -0.353	      0.015	     -2.917	     -2.740	     -5.971	     -2.400	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:31	2375.000	2375.200	2372.600	2373.000	           3432	    226.000	           	           	   2377.246	   2379.919	   2378.046	   2380.867	           	     -0.154	     -0.221	      0.004	      0.000	    226.000	   2374.333	     -0.833	   2377.246	   2379.919	   2378.046	   2380.867	      0.000	      0.000	      3.621	      2.673	      0.000	      2.821	     -0.373	     -0.008	     -2.821	     -2.673	     -7.867	     -4.246	      0.000	      0.000	      0.000	      0.000	     -0.833	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:32	2373.000	2374.400	2372.600	2373.800	           1941	    227.000	           	           	   2377.108	   2379.721	   2378.052	   2380.768	           	     -0.137	     -0.198	     -0.002	      0.000	    227.000	   2373.958	     -0.375	   2377.108	   2379.721	   2378.052	   2380.768	      0.000	      0.000	      3.659	      2.613	      0.000	      2.716	     -0.389	      0.009	     -2.716	     -2.613	     -6.968	     -3.308	      0.000	      0.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:33	2373.800	2373.800	2371.000	2371.800	           3307	    228.000	           	           	   2376.846	   2379.494	   2378.062	   2380.660	           	     -0.262	     -0.227	      0.016	      0.000	    228.000	   2372.875	     -1.083	   2376.846	   2379.494	   2378.062	   2380.660	      0.000	      0.000	      3.814	      2.648	      0.000	      2.599	     -0.402	      0.020	     -2.599	     -2.648	     -8.860	     -5.046	      0.000	      0.000	      0.000	      1.000	     -1.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:34	2371.800	2372.200	2370.800	2371.200	           1944	    229.000	           	           	   2376.475	   2379.267	   2378.047	   2380.545	           	     -0.371	     -0.227	     -0.005	      0.000	    229.000	   2372.292	     -0.583	   2376.475	   2379.267	   2378.047	   2380.545	      0.000	      0.000	      4.070	      2.792	      0.000	      2.499	     -0.426	     -0.007	     -2.499	     -2.792	     -9.345	     -5.275	      0.000	      0.000	      0.000	      1.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:35	2371.000	2373.200	2371.000	2373.000	           2544	    230.000	           	           	   2376.188	   2379.050	   2378.063	   2380.441	           	     -0.288	     -0.217	      0.002	      0.000	    230.000	   2372.000	     -0.292	   2376.188	   2379.050	   2378.063	   2380.441	      0.000	      0.000	      4.253	      2.863	      0.000	      2.377	     -0.426	      0.018	     -2.377	     -2.863	     -7.441	     -3.188	      0.000	      0.000	      0.000	      0.000	     -0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:36	2372.800	2374.400	2372.400	2374.000	           2601	    231.000	           	           	   2375.933	   2378.898	   2378.091	   2380.334	           	     -0.254	     -0.152	      0.044	      0.000	    231.000	   2372.750	      0.750	   2375.933	   2378.898	   2378.091	   2380.334	      0.000	      1.000	      4.401	      2.965	      0.000	      2.244	     -0.433	      0.039	     -2.244	     -2.965	     -6.334	     -1.933	      0.000	      0.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:37	2373.600	2374.400	2373.400	2374.200	           1567	    232.000	           	           	   2375.746	   2378.779	   2378.151	   2380.233	           	     -0.188	     -0.119	      0.088	      0.000	    232.000	   2373.708	      0.958	   2375.746	   2378.779	   2378.151	   2380.233	      0.000	      0.000	      4.488	      3.033	      0.000	      2.082	     -0.427	      0.090	     -2.082	     -3.033	     -6.033	     -1.546	      0.000	      0.000	      0.000	      0.000	      0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:38	2374.000	2376.400	2374.000	2376.000	           3057	    233.000	           	           	   2375.637	   2378.642	   2378.228	   2380.142	           	     -0.108	     -0.137	      0.137	      0.000	    233.000	   2374.708	      1.000	   2375.637	   2378.642	   2378.228	   2380.142	      0.000	      0.000	      4.505	      3.004	      0.000	      1.914	     -0.403	      0.181	     -1.914	     -3.004	     -4.142	      0.363	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:39	2376.200	2376.600	2374.800	2375.000	           2103	    234.000	           	           	   2375.417	   2378.440	   2378.288	   2380.047	           	     -0.221	     -0.202	      0.136	      0.000	    234.000	   2375.042	      0.333	   2375.417	   2378.440	   2378.288	   2380.047	      0.000	      0.000	      4.630	      3.023	      0.000	      1.760	     -0.394	      0.224	     -1.760	     -3.023	     -5.047	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:40	2375.400	2375.800	2374.400	2375.600	           1581	    235.000	           	           	   2375.188	   2378.267	   2378.355	   2379.958	           	     -0.229	     -0.173	      0.127	      0.000	    235.000	   2375.542	      0.500	   2375.188	   2378.267	   2378.355	   2379.958	      0.000	      0.000	      4.771	      3.168	      0.000	      1.692	     -0.376	      0.265	     -1.603	     -3.079	     -4.358	      0.413	      0.000	      1.000	      1.000	      0.000	      0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:41	2375.600	2376.200	2375.200	2375.800	           1347	    236.000	           	           	   2375.021	   2378.117	   2378.424	   2379.867	           	     -0.167	     -0.150	      0.136	      0.000	    236.000	   2375.500	     -0.042	   2375.021	   2378.117	   2378.424	   2379.867	      1.000	      0.000	      4.847	      3.403	      0.000	      1.751	     -0.366	      0.273	     -1.443	     -3.096	     -4.067	      0.779	      0.000	      1.000	      0.000	      0.000	     -0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:42	2375.600	2375.800	2374.400	2374.800	           1342	    237.000	           	           	   2374.867	   2377.988	   2378.478	   2379.771	           	     -0.154	     -0.129	      0.123	      0.000	    237.000	   2375.417	     -0.083	   2374.867	   2377.988	   2378.478	   2379.771	      0.000	      0.000	      4.904	      3.611	      0.000	      1.783	     -0.372	      0.250	     -1.292	     -3.121	     -4.970	     -0.067	      0.000	      1.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:43	2375.000	2375.000	2373.600	2375.000	           1806	    238.000	           	           	   2374.842	   2377.850	   2378.533	   2379.677	           	     -0.025	     -0.137	      0.109	      0.000	    238.000	   2375.208	     -0.208	   2374.842	   2377.850	   2378.533	   2379.677	      0.000	      0.000	      4.836	      3.692	      0.000	      1.827	     -0.370	      0.246	     -1.144	     -3.009	     -4.677	      0.158	      0.000	      1.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:44	2374.800	2377.400	2374.600	2377.400	           3339	    239.000	           	           	   2374.900	   2377.785	   2378.601	   2379.597	           	      0.058	     -0.065	      0.123	      0.000	    239.000	   2375.708	      0.500	   2374.900	   2377.785	   2378.601	   2379.597	      0.000	      1.000	      4.698	      3.701	      0.000	      1.812	     -0.361	      0.246	     -0.996	     -2.885	     -2.198	      2.500	      0.000	      0.000	      1.000	      0.000	      0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:45	2377.400	2378.800	2377.200	2377.400	           3839	    240.000	           	           	   2375.000	   2377.702	   2378.665	   2379.515	           	      0.100	     -0.083	      0.131	      0.000	    240.000	   2376.583	      0.875	   2375.000	   2377.702	   2378.665	   2379.515	      0.000	      0.000	      4.515	      3.665	      0.000	      1.813	     -0.353	      0.240	     -0.850	     -2.702	     -2.115	      2.400	      0.000	      0.000	      1.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:46	2377.600	2378.600	2377.000	2378.600	           2079	    241.000	           	           	   2375.087	   2377.656	   2378.714	   2379.440	           	      0.087	     -0.046	      0.113	      0.000	    241.000	   2377.792	      1.208	   2375.087	   2377.656	   2378.714	   2379.440	      0.000	      0.000	      4.353	      3.626	      0.000	      1.784	     -0.331	      0.236	     -0.726	     -2.569	     -0.840	      3.513	      0.000	      0.000	      1.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:47	2378.400	2378.600	2377.000	2377.400	           1408	    242.000	           	           	   2375.179	   2377.590	   2378.751	   2379.363	           	      0.092	     -0.067	      0.086	      0.000	    242.000	   2377.792	      0.000	   2375.179	   2377.590	   2378.751	   2379.363	      0.000	      0.000	      4.184	      3.572	      0.000	      1.773	     -0.314	      0.218	     -0.612	     -2.410	     -1.963	      2.221	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:48	2377.400	2377.600	2376.400	2377.000	           1591	    243.000	           	           	   2375.238	   2377.485	   2378.793	   2379.289	           	      0.058	     -0.104	      0.079	      0.000	    243.000	   2377.667	     -0.125	   2375.238	   2377.485	   2378.793	   2379.289	      1.000	      0.000	      4.051	      3.555	      0.000	      1.803	     -0.309	      0.192	     -0.496	     -2.248	     -2.289	      1.762	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:49	2376.800	2377.600	2376.200	2376.800	           1342	    244.000	           	           	   2375.254	   2377.387	   2378.825	   2379.216	           	      0.017	     -0.098	      0.074	      0.000	    244.000	   2377.083	     -0.583	   2375.254	   2377.387	   2378.825	   2379.216	      0.000	      0.000	      3.962	      3.571	      0.000	      1.829	     -0.299	      0.160	     -0.391	     -2.133	     -2.416	      1.546	      0.000	      0.000	      0.000	      0.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:50	2376.600	2376.600	2375.600	2376.400	           2037	    245.000	           	           	   2375.313	   2377.233	   2378.864	   2379.144	           	      0.058	     -0.154	      0.071	      0.000	    245.000	   2376.750	     -0.333	   2375.313	   2377.233	   2378.864	   2379.144	      0.000	      0.000	      3.832	      3.551	      0.000	      1.911	     -0.296	      0.150	     -0.281	     -1.921	     -2.744	      1.087	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:51	2376.400	2377.400	2376.200	2376.600	           1394	    246.000	           	           	   2375.379	   2377.073	   2378.864	   2379.073	           	      0.067	     -0.160	      0.039	      0.000	    246.000	   2376.625	     -0.125	   2375.379	   2377.073	   2378.864	   2379.073	      0.000	      0.000	      3.694	      3.484	      0.000	      2.000	     -0.290	      0.113	     -0.209	     -1.694	     -2.473	      1.221	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:52	2377.000	2377.600	2376.000	2376.200	           1447	    247.000	           	           	   2375.425	   2376.933	   2378.863	   2379.000	           	      0.046	     -0.140	     -0.001	      0.000	    247.000	   2376.375	     -0.250	   2375.425	   2376.933	   2378.863	   2379.000	      0.000	      0.000	      3.575	      3.438	      0.000	      2.067	     -0.289	      0.070	     -0.137	     -1.508	     -2.800	      0.775	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:53	2376.400	2376.400	2375.000	2375.800	           2124	    248.000	           	           	   2375.454	   2376.840	   2378.869	   2378.925	           	      0.029	     -0.094	      0.005	      0.000	    248.000	   2376.208	     -0.167	   2375.454	   2376.840	   2378.869	   2378.925	      0.000	      0.000	      3.471	      3.415	      0.000	      2.085	     -0.291	      0.044	     -0.056	     -1.385	     -3.125	      0.346	      0.000	      0.000	      0.000	      0.000	     -0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:54	2375.800	2375.800	2374.600	2375.400	           1490	    249.000	           	           	   2375.413	   2376.756	   2378.880	   2378.852	           	     -0.042	     -0.083	      0.018	      0.000	    249.000	   2375.792	     -0.417	   2375.413	   2376.756	   2378.880	   2378.852	      0.000	      0.000	      3.439	      3.468	      0.000	      2.124	     -0.292	      0.017	      0.028	     -1.344	     -3.452	     -0.013	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-14:55	2375.400	2376.400	2375.400	2376.200	           1312	    250.000	           	           	   2375.383	   2376.721	   2378.900	   2378.790	           	     -0.029	     -0.035	      0.031	      0.000	    250.000	   2375.833	      0.042	   2375.383	   2376.721	   2378.900	   2378.790	      0.000	      1.000	      3.407	      3.517	      0.000	      2.179	     -0.283	      0.036	      0.110	     -1.338	     -2.590	      0.817	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
