 10/23-14:12	2425.000	2425.800	2424.400	2425.200	           1627	    207.000	           	           	   2421.567	   2421.944	   2427.197	   2440.537	           	     -0.081	      0.090	     -0.515	      0.000	    207.000	   2425.271	      0.000	   2421.567	   2421.944	   2427.197	   2440.537	      0.000	      0.000	     18.970	      5.630	      0.000	     18.593	     -0.261	     -1.028	    -13.340	     -0.377	    -15.337	      3.633	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:13	2425.200	2425.800	2422.400	2423.200	           3024	    208.000	           	           	   2421.494	   2422.000	   2426.942	   2440.472	           	     -0.073	      0.056	     -0.497	      0.000	    208.000	   2424.458	     -0.813	   2421.494	   2422.000	   2426.942	   2440.472	      1.000	      0.000	     18.978	      5.448	      0.000	     18.472	     -0.259	     -1.027	    -13.530	     -0.506	    -17.272	      1.706	      0.000	      1.000	      0.000	      0.000	     -0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:14	2423.400	2424.400	2422.600	2423.600	           1826	    209.000	           	           	   2421.475	   2422.060	   2426.697	   2440.413	           	     -0.019	      0.060	     -0.500	      0.000	    209.000	   2424.000	     -0.458	   2421.475	   2422.060	   2426.697	   2440.413	      0.000	      0.000	     18.938	      5.222	      0.000	     18.353	     -0.247	     -1.015	    -13.716	     -0.585	    -16.813	      2.125	      0.000	      1.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:15	2423.600	2425.400	2423.400	2423.400	           2066	    210.000	           	           	   2421.440	   2422.117	   2426.447	   2440.361	           	     -0.035	      0.056	     -0.495	      0.000	    210.000	   2423.396	     -0.604	   2421.440	   2422.117	   2426.447	   2440.361	      0.000	      0.000	     18.921	      5.007	      0.000	     18.244	     -0.233	     -0.992	    -13.914	     -0.677	    -16.961	      1.960	      0.000	      1.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:16	2423.800	2425.200	2423.200	2423.800	           1906	    211.000	           	           	   2421.440	   2422.187	   2426.185	   2440.311	           	      0.000	      0.070	     -0.512	      0.000	    211.000	   2423.604	      0.208	   2421.440	   2422.187	   2426.185	   2440.311	      0.000	      1.000	     18.871	      4.745	      0.000	     18.124	     -0.226	     -1.012	    -14.126	     -0.747	    -16.510	      2.360	      0.000	      1.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:17	2424.000	2424.800	2423.800	2424.600	           1173	    212.000	           	           	   2421.525	   2422.262	   2425.937	   2440.256	           	      0.085	      0.076	     -0.510	      0.000	    212.000	   2423.917	      0.313	   2421.525	   2422.262	   2425.937	   2440.256	      0.000	      0.000	     18.731	      4.412	      0.000	     17.993	     -0.216	     -1.005	    -14.319	     -0.738	    -15.656	      3.075	      0.000	      0.000	      1.000	      0.000	      0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:18	2424.600	2425.400	2423.400	2424.200	           1813	    213.000	           	           	   2421.627	   2422.291	   2425.660	   2440.200	           	      0.102	      0.028	     -0.524	      0.000	    213.000	   2424.208	      0.292	   2421.627	   2422.291	   2425.660	   2440.200	      0.000	      0.000	     18.573	      4.033	      0.000	     17.910	     -0.213	     -1.036	    -14.540	     -0.663	    -16.000	      2.573	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:19	2424.200	2425.600	2423.400	2424.200	           1740	    214.000	           	           	   2421.815	   2422.410	   2425.398	   2440.137	           	      0.188	      0.120	     -0.538	      0.000	    214.000	   2424.333	      0.125	   2421.815	   2422.410	   2425.398	   2440.137	      0.000	      0.000	     18.322	      3.584	      0.000	     17.727	     -0.224	     -1.048	    -14.739	     -0.596	    -15.937	      2.385	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:20	2424.000	2424.800	2421.000	2421.000	           3143	    215.000	           	           	   2421.860	   2422.420	   2425.129	   2440.062	           	      0.046	      0.009	     -0.532	      0.000	    215.000	   2423.146	     -1.188	   2421.860	   2422.420	   2425.129	   2440.062	      1.000	      0.000	     18.201	      3.268	      0.000	     17.642	     -0.249	     -1.056	    -14.933	     -0.559	    -19.062	     -0.860	      0.000	      0.000	      0.000	      0.000	     -1.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:21	2420.800	2420.800	2418.600	2419.800	           4763	    216.000	           	           	   2421.900	   2422.397	   2424.865	   2439.985	           	      0.040	     -0.023	     -0.533	      0.000	    216.000	   2421.667	     -1.479	   2421.900	   2422.397	   2424.865	   2439.985	      0.000	      0.000	     18.085	      2.965	      0.000	     17.588	     -0.271	     -1.072	    -15.120	     -0.497	    -20.185	     -2.100	      0.000	      0.000	      0.000	      0.000	     -1.479	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:22	2419.800	2420.600	2419.000	2419.800	           2513	    217.000	           	           	   2421.906	   2422.350	   2424.628	   2439.906	           	      0.006	     -0.047	     -0.500	      0.000	    217.000	   2420.188	     -1.479	   2421.906	   2422.350	   2424.628	   2439.906	      0.000	      0.000	     18.000	      2.722	      0.000	     17.556	     -0.294	     -1.032	    -15.278	     -0.444	    -20.106	     -2.106	      0.000	      0.000	      0.000	      0.000	     -1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:23	2419.400	2420.200	2416.600	2416.600	           4091	    218.000	           	           	   2421.813	   2422.263	   2424.357	   2439.802	           	     -0.094	     -0.087	     -0.508	      0.000	    218.000	   2418.729	     -1.458	   2421.813	   2422.263	   2424.357	   2439.802	      0.000	      0.000	     17.990	      2.544	      0.000	     17.539	     -0.334	     -1.042	    -15.446	     -0.451	    -23.202	     -5.212	      0.000	      1.000	      0.000	      1.000	     -1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:24	2416.800	2418.800	2416.800	2418.800	           2691	    219.000	           	           	   2421.733	   2422.217	   2424.117	   2439.710	           	     -0.079	     -0.047	     -0.511	      0.000	    219.000	   2418.396	     -0.333	   2421.733	   2422.217	   2424.117	   2439.710	      0.000	      0.000	     17.976	      2.383	      0.000	     17.493	     -0.352	     -1.012	    -15.593	     -0.483	    -20.910	     -2.933	      0.000	      1.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:25	2418.200	2418.800	2417.000	2417.600	           1981	    220.000	           	           	   2421.640	   2422.159	   2423.868	   2439.618	           	     -0.094	     -0.057	     -0.489	      0.000	    220.000	   2417.667	     -0.729	   2421.640	   2422.159	   2423.868	   2439.618	      0.000	      0.000	     17.979	      2.229	      0.000	     17.459	     -0.367	     -0.997	    -15.750	     -0.520	    -22.018	     -4.040	      0.000	      1.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:26	2418.000	2418.000	2415.800	2416.600	           3195	    221.000	           	           	   2421.527	   2422.120	   2423.598	   2439.526	           	     -0.113	     -0.040	     -0.518	      0.000	    221.000	   2417.667	      0.000	   2421.527	   2422.120	   2423.598	   2439.526	      0.000	      0.000	     17.999	      2.071	      0.000	     17.406	     -0.381	     -1.030	    -15.927	     -0.593	    -22.926	     -4.927	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:27	2416.400	2418.000	2416.400	2417.800	           1964	    222.000	           	           	   2421.521	   2422.100	   2423.340	   2439.442	           	     -0.006	     -0.020	     -0.528	      0.000	    222.000	   2417.333	     -0.333	   2421.521	   2422.100	   2423.340	   2439.442	      1.000	      0.000	     17.921	      1.819	      0.000	     17.342	     -0.361	     -1.017	    -16.102	     -0.579	    -21.642	     -3.721	      0.000	      1.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:28	2418.000	2419.000	2417.400	2418.600	           2477	    223.000	           	           	   2421.485	   2422.103	   2423.083	   2439.360	           	     -0.035	      0.003	     -0.515	      0.000	    223.000	   2417.667	      0.333	   2421.485	   2422.103	   2423.083	   2439.360	      0.000	      1.000	     17.875	      1.598	      1.000	     17.257	     -0.350	     -1.033	    -16.277	     -0.618	    -20.760	     -2.885	      0.000	      1.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:29	2418.600	2419.200	2418.200	2419.000	           1887	    224.000	           	           	   2421.506	   2422.083	   2422.820	   2439.273	           	      0.021	     -0.020	     -0.520	      0.000	    224.000	   2418.458	      0.792	   2421.506	   2422.083	   2422.820	   2439.273	      0.000	      0.000	     17.766	      1.313	      1.000	     17.189	     -0.345	     -1.048	    -16.453	     -0.577	    -20.273	     -2.506	      0.000	      0.000	      0.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:30	2418.600	2420.000	2418.200	2418.600	           2595	    225.000	           	           	   2421.488	   2422.056	   2422.573	   2439.182	           	     -0.019	     -0.027	     -0.510	      0.000	    225.000	   2418.729	      0.271	   2421.488	   2422.056	   2422.573	   2439.182	      0.000	      0.000	     17.694	      1.086	      1.000	     17.125	     -0.344	     -1.025	    -16.608	     -0.569	    -20.582	     -2.887	      0.000	      1.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:31	2418.800	2419.800	2418.000	2418.000	           1354	    226.000	           	           	   2421.460	   2421.950	   2422.330	   2439.085	           	     -0.027	     -0.106	     -0.490	      0.000	    226.000	   2418.542	     -0.188	   2421.460	   2421.950	   2422.330	   2439.085	      1.000	      0.000	     17.624	      0.870	      1.000	     17.135	     -0.357	     -1.010	    -16.754	     -0.490	    -21.085	     -3.460	      0.000	      1.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:32	2418.000	2418.200	2416.600	2416.600	           2485	    227.000	           	           	   2421.375	   2421.810	   2422.089	   2438.985	           	     -0.085	     -0.140	     -0.485	      0.000	    227.000	   2417.750	     -0.792	   2421.375	   2421.810	   2422.089	   2438.985	      0.000	      0.000	     17.610	      0.714	      1.000	     17.175	     -0.375	     -0.995	    -16.896	     -0.435	    -22.385	     -4.775	      0.000	      1.000	      0.000	      1.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:33	2416.600	2418.000	2416.200	2417.600	           1978	    228.000	           	           	   2421.373	   2421.693	   2421.855	   2438.885	           	     -0.002	     -0.118	     -0.476	      0.000	    228.000	   2417.396	     -0.354	   2421.373	   2421.693	   2421.855	   2438.885	      0.000	      0.000	     17.512	      0.482	      1.000	     17.192	     -0.388	     -0.965	    -17.030	     -0.320	    -21.285	     -3.773	      0.000	      1.000	      0.000	      0.000	     -0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:34	2417.600	2417.800	2415.800	2417.400	           2345	    229.000	           	           	   2421.288	   2421.597	   2421.655	   2438.784	           	     -0.085	     -0.096	     -0.433	      0.000	    229.000	   2417.208	     -0.188	   2421.288	   2421.597	   2421.655	   2438.784	      0.000	      0.000	     17.497	      0.368	      1.000	     17.187	     -0.397	     -0.918	    -17.129	     -0.309	    -21.384	     -3.888	      0.000	      1.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:35	2417.400	2419.600	2417.000	2418.800	           2567	    230.000	           	           	   2421.200	   2421.500	   2421.461	   2438.681	           	     -0.088	     -0.097	     -0.393	      0.000	    230.000	   2417.917	      0.708	   2421.200	   2421.500	   2421.461	   2438.681	      0.000	      1.000	     17.481	      0.300	      1.000	     17.220	     -0.403	     -0.869	    -17.220	     -0.300	    -19.881	     -2.400	      0.000	      0.000	      0.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:36	2419.000	2421.600	2418.200	2421.000	           3849	    231.000	           	           	   2421.052	   2421.437	   2421.286	   2438.593	           	     -0.148	     -0.063	     -0.369	      0.000	    231.000	   2419.063	      1.146	   2421.052	   2421.437	   2421.286	   2438.593	      0.000	      0.000	     17.541	      0.385	      1.000	     17.306	     -0.392	     -0.802	    -17.306	     -0.385	    -17.593	     -0.052	      0.000	      0.000	      0.000	      0.000	      1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:37	2420.800	2422.200	2419.600	2419.600	           2958	    232.000	           	           	   2420.873	   2421.350	   2421.108	   2438.499	           	     -0.179	     -0.086	     -0.353	      0.000	    232.000	   2419.792	      0.729	   2420.873	   2421.350	   2421.108	   2438.499	      0.000	      0.000	     17.626	      0.477	      1.000	     17.391	     -0.385	     -0.746	    -17.391	     -0.477	    -18.899	     -1.273	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:38	2419.600	2419.600	2417.400	2418.000	           2665	    233.000	           	           	   2420.640	   2421.230	   2420.947	   2438.400	           	     -0.233	     -0.120	     -0.340	      0.000	    233.000	   2419.542	     -0.250	   2420.640	   2421.230	   2420.947	   2438.400	      1.000	      0.000	     17.760	      0.591	      1.000	     17.453	     -0.384	     -0.708	    -17.453	     -0.591	    -20.400	     -2.640	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:39	2418.000	2418.800	2417.400	2418.600	           1990	    234.000	           	           	   2420.421	   2421.083	   2420.815	   2438.302	           	     -0.219	     -0.147	     -0.293	      0.000	    234.000	   2418.750	     -0.792	   2420.421	   2421.083	   2420.815	   2438.302	      0.000	      0.000	     17.881	      0.662	      1.000	     17.487	     -0.380	     -0.646	    -17.487	     -0.662	    -19.702	     -1.821	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:40	2418.600	2420.200	2417.200	2420.000	           2212	    235.000	           	           	   2420.233	   2420.964	   2420.780	   2438.208	           	     -0.188	     -0.120	     -0.167	      0.000	    235.000	   2418.875	      0.125	   2420.233	   2420.964	   2420.780	   2438.208	      0.000	      1.000	     17.975	      0.730	      1.000	     17.428	     -0.385	     -0.506	    -17.428	     -0.730	    -18.208	     -0.233	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:41	2420.000	2420.600	2418.000	2418.600	           1722	    236.000	           	           	   2420.019	   2420.833	   2420.710	   2438.110	           	     -0.215	     -0.130	     -0.105	      0.000	    236.000	   2419.063	      0.188	   2420.019	   2420.833	   2420.710	   2438.110	      0.000	      0.000	     18.092	      0.814	      1.000	     17.400	     -0.389	     -0.398	    -17.400	     -0.814	    -19.510	     -1.419	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:42	2418.400	2418.800	2417.400	2418.600	           1227	    237.000	           	           	   2419.800	   2420.683	   2420.638	   2438.013	           	     -0.219	     -0.150	     -0.142	      0.000	    237.000	   2419.063	      0.000	   2419.800	   2420.683	   2420.638	   2438.013	      0.000	      0.000	     18.213	      0.883	      1.000	     17.375	     -0.387	     -0.308	    -17.375	     -0.883	    -19.413	     -1.200	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:43	2418.600	2418.600	2416.800	2417.000	           2195	    238.000	           	           	   2419.594	   2420.544	   2420.548	   2437.909	           	     -0.206	     -0.140	     -0.162	      0.000	    238.000	   2418.063	     -1.000	   2419.594	   2420.544	   2420.548	   2437.909	      1.000	      0.000	     18.315	      0.955	      1.000	     17.365	     -0.393	     -0.267	    -17.361	     -0.950	    -20.909	     -2.594	      0.000	      1.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:44	2417.000	2417.800	2414.600	2417.000	           4450	    239.000	           	           	   2419.373	   2420.424	   2420.438	   2437.803	           	     -0.221	     -0.120	     -0.200	      0.000	    239.000	   2417.542	     -0.521	   2419.373	   2420.424	   2420.438	   2437.803	      0.000	      0.000	     18.430	      1.066	      1.000	     17.379	     -0.405	     -0.342	    -17.365	     -1.051	    -20.803	     -2.373	      0.000	      1.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:45	2417.000	2417.400	2415.400	2415.600	           2053	    240.000	           	           	   2419.113	   2420.276	   2420.375	   2437.688	           	     -0.260	     -0.148	     -0.173	      0.000	    240.000	   2416.521	     -1.021	   2419.113	   2420.276	   2420.375	   2437.688	      0.000	      0.000	     18.575	      1.262	      1.000	     17.412	     -0.422	     -0.335	    -17.313	     -1.164	    -22.088	     -3.512	      0.000	      1.000	      0.000	      0.000	     -1.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:46	2415.400	2417.200	2414.800	2416.800	           2072	    241.000	           	           	   2418.879	   2420.159	   2420.317	   2437.577	           	     -0.233	     -0.117	     -0.122	      0.000	    241.000	   2416.458	     -0.063	   2418.879	   2420.159	   2420.317	   2437.577	      0.000	      0.000	     18.698	      1.438	      1.000	     17.418	     -0.436	     -0.322	    -17.261	     -1.280	    -20.777	     -2.079	      0.000	      1.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:47	2416.800	2418.800	2416.800	2418.200	           2199	    242.000	           	           	   2418.667	   2420.096	   2420.270	   2437.473	           	     -0.212	     -0.063	     -0.105	      0.000	    242.000	   2416.854	      0.396	   2418.667	   2420.096	   2420.270	   2437.473	      0.000	      1.000	     18.806	      1.603	      1.000	     17.377	     -0.436	     -0.279	    -17.203	     -1.429	    -19.273	     -0.467	      0.000	      1.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:48	2418.200	2419.600	2417.600	2418.400	           2201	    243.000	           	           	   2418.473	   2420.050	   2420.293	   2437.371	           	     -0.194	     -0.046	     -0.023	      0.000	    243.000	   2417.813	      0.958	   2418.473	   2420.050	   2420.293	   2437.371	      0.000	      0.000	     18.898	      1.820	      0.000	     17.321	     -0.432	     -0.145	    -17.078	     -1.577	    -18.971	     -0.073	      0.000	      1.000	      0.000	      0.000	      0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:49	2418.400	2418.800	2417.800	2418.400	           1230	    244.000	           	           	   2418.279	   2420.047	   2420.290	   2437.268	           	     -0.194	     -0.003	      0.020	      0.000	    244.000	   2418.333	      0.521	   2418.279	   2420.047	   2420.290	   2437.268	      0.000	      0.000	     18.989	      2.011	      0.000	     17.221	     -0.420	     -0.085	    -16.978	     -1.768	    -18.868	      0.121	      0.000	      1.000	      1.000	      0.000	      0.521	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:50	2418.600	2418.600	2417.400	2418.400	           1427	    245.000	           	           	   2418.194	   2420.027	   2420.297	   2437.163	           	     -0.085	     -0.020	      0.004	      0.000	    245.000	   2418.417	      0.083	   2418.194	   2420.027	   2420.297	   2437.163	      0.000	      0.000	     18.969	      2.103	      0.000	     17.136	     -0.414	     -0.020	    -16.866	     -1.833	    -18.763	      0.206	      0.000	      1.000	      1.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:51	2418.000	2418.800	2417.200	2418.400	           1456	    246.000	           	           	   2418.146	   2420.023	   2420.282	   2437.052	           	     -0.048	     -0.004	     -0.008	      0.000	    246.000	   2418.396	     -0.021	   2418.146	   2420.023	   2420.282	   2437.052	      1.000	      0.000	     18.906	      2.136	      0.000	     17.029	     -0.421	      0.012	    -16.770	     -1.877	    -18.652	      0.254	      0.000	      1.000	      0.000	      0.000	     -0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:52	2418.400	2418.600	2417.600	2417.600	            986	    247.000	           	           	   2418.075	   2419.991	   2420.283	   2436.939	           	     -0.071	     -0.032	     -0.013	      0.000	    247.000	   2418.146	     -0.250	   2418.075	   2419.991	   2420.283	   2436.939	      0.000	      0.000	     18.864	      2.208	      0.000	     16.948	     -0.432	     -0.010	    -16.656	     -1.916	    -19.339	     -0.475	      0.000	      1.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:53	2417.800	2418.200	2416.600	2417.800	           1420	    248.000	           	           	   2418.113	   2419.962	   2420.288	   2436.827	           	      0.038	     -0.028	      0.006	      0.000	    248.000	   2417.917	     -0.229	   2418.113	   2419.962	   2420.288	   2436.827	      0.000	      0.000	     18.715	      2.176	      0.000	     16.865	     -0.441	     -0.002	    -16.539	     -1.850	    -19.027	     -0.313	      0.000	      0.000	      0.000	      0.000	     -0.229	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:54	2418.000	2419.600	2418.000	2418.400	           2257	    249.000	           	           	   2418.100	   2419.917	   2420.307	   2436.726	           	     -0.012	     -0.046	      0.023	      0.000	    249.000	   2417.938	      0.021	   2418.100	   2419.917	   2420.307	   2436.726	      0.000	      1.000	     18.625	      2.207	      0.000	     16.809	     -0.438	      0.010	    -16.419	     -1.817	    -18.326	      0.300	      0.000	      1.000	      1.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
