 03/14-09:27	2097.800	2098.000	2097.200	2097.400	            814	
 03/14-09:28	2097.400	2098.000	2095.800	2096.600	           2791	
 03/14-09:29	2096.600	2098.400	2096.400	2097.800	           1316	
 03/14-09:30	2097.600	2099.000	2097.600	2099.000	           1466	
 03/14-09:31	2099.000	2099.400	2097.800	2098.400	           2426	
 03/14-09:32	2097.600	2101.400	2097.000	2099.400	           3568	
 03/14-09:33	2099.600	2101.000	2099.600	2099.800	           1840	
 03/14-09:34	2100.000	2100.200	2097.400	2097.600	           2705	
 03/14-09:35	2097.600	2099.400	2097.400	2098.800	           1948	
 03/14-09:36	2099.000	2099.600	2098.000	2099.000	           1507	
 03/14-09:37	2098.800	2099.600	2097.200	2098.600	           2246	
 03/14-09:38	2098.800	2098.800	2093.800	2097.000	           6424	
 03/14-09:39	2096.600	2097.800	2095.600	2096.000	           2269	
 03/14-09:40	2096.000	2097.200	2095.600	2096.800	           1586	
 03/14-09:41	2096.800	2096.800	2094.200	2094.200	           4057	
 03/14-09:42	2094.400	2094.600	2092.000	2092.000	           5470	
 03/14-09:43	2092.000	2094.200	2092.000	2093.400	           3078	
 03/14-09:44	2093.600	2094.600	2093.000	2094.000	           1463	
 03/14-09:45	2093.800	2097.400	2093.600	2097.400	           4357	
 03/14-09:46	2098.000	2100.800	2097.200	2100.200	           5645	
 03/14-09:47	2100.200	2102.200	2099.200	2101.200	           3989	
 03/14-09:48	2101.000	2102.000	2100.400	2100.800	           4101	
 03/14-09:49	2101.000	2102.000	2100.200	2101.200	           2268	
 03/14-09:50	2101.200	2101.200	2099.400	2100.200	           2625	
 03/14-09:51	2100.200	2100.800	2099.600	2100.400	           1524	
 03/14-09:52	2100.400	2100.800	2098.600	2098.800	           2043	
 03/14-09:53	2099.200	2099.600	2098.000	2098.200	           2003	
 03/14-09:54	2098.200	2099.000	2097.400	2098.400	           1954	
 03/14-09:55	2098.600	2099.800	2097.400	2099.800	           1876	
 03/14-09:56	2099.800	2100.200	2098.800	2098.800	           2082	
 03/14-09:57	2098.800	2098.800	2096.200	2097.400	           3354	
 03/14-09:58	2097.400	2102.600	2097.400	2101.800	           4470	
 03/14-09:59	2102.000	2104.600	2102.000	2103.400	           5917	
 03/14-10:00	2103.400	2104.400	2102.800	2104.000	           2722	
 03/14-10:01	2103.800	2104.200	2103.200	2103.800	           2435	
 03/14-10:02	2104.000	2104.600	2103.400	2103.800	           2531	
 03/14-10:03	2103.600	2104.000	2102.400	2102.800	           2407	
 03/14-10:04	2103.000	2103.800	2102.400	2102.600	           1539	
 03/14-10:05	2102.600	2103.600	2102.200	2102.200	           1484	
 03/14-10:06	2102.400	2104.000	2102.400	2103.800	           1753	
 03/14-10:07	2104.000	2105.200	2102.400	2103.000	           3871	
 03/14-10:08	2102.800	2105.400	2102.600	2105.000	           2525	
 03/14-10:09	2104.800	2106.600	2104.800	2105.600	           3488	
 03/14-10:10	2105.800	2106.200	2103.400	2103.600	           3085	
 03/14-10:11	2103.400	2105.000	2103.000	2105.000	           1875	
 03/14-10:12	2105.000	2105.600	2103.200	2103.400	           1913	
 03/14-10:13	2103.400	2103.400	2102.400	2102.600	           2323	
 03/14-10:14	2102.800	2103.200	2101.000	2102.000	           2835	
 03/14-10:15	2101.800	2102.200	2101.400	2101.400	           1479	
 03/14-10:16	2101.200	2101.400	2099.800	2101.000	           3462	
 03/14-10:17	2101.000	2101.800	2100.600	2101.000	           1939	
 03/14-10:18	2101.200	2103.000	2101.000	2102.000	           1791	
 03/14-10:19	2101.600	2103.400	2101.400	2103.000	           1785	
 03/14-10:20	2102.800	2103.800	2102.200	2103.800	           1768	
 03/14-10:21	2104.000	2104.200	2102.800	2103.800	           1483	
 03/14-10:22	2104.000	2105.000	2103.600	2104.600	           1852	
 03/14-10:23	2104.400	2105.000	2103.000	2103.000	           2027	
 03/14-10:24	2103.400	2103.400	2102.000	2102.800	           1589	
 03/14-10:25	2103.000	2103.400	2101.600	2102.000	           1660	
 03/14-10:26	2102.200	2103.000	2101.600	2103.000	           1353	
 03/14-10:27	2103.200	2104.000	2101.400	2101.400	           1885	
 03/14-10:28	2101.600	2102.200	2098.400	2099.600	           4821	
