 05/29-11:07	2652.400	2653.800	2651.200	2652.600	           3135	   2642.940	   2640.880	   2639.922	   2621.945	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2642.940	   2640.880	   2639.922	   2621.945	   2655.400	   2623.000	     -1.600	      0.000	           	           	      1.000	      1.183	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      3.400	      0.200	      1.000	    136.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:08	2652.800	2653.400	2652.000	2652.000	           2563	   2643.421	   2641.041	   2640.087	   2622.214	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2643.421	   2641.041	   2640.087	   2622.214	   2655.400	   2623.000	     -2.000	      0.000	           	           	      1.000	      0.354	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.800	     -0.600	      2.000	    137.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:09	2651.800	2651.800	2649.400	2650.000	           4126	   2643.854	   2641.177	   2640.233	   2622.478	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2643.854	   2641.177	   2640.233	   2622.478	   2655.400	   2623.000	     -3.600	      0.000	           	           	      1.000	      0.469	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.400	     -2.000	      3.000	    138.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:10	2650.000	2650.000	2647.400	2648.200	           3796	   2644.167	   2641.333	   2640.365	   2622.732	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2644.167	   2641.333	   2640.365	   2622.732	   2655.400	   2623.000	     -3.800	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      4.400	     -1.800	      4.000	    139.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:11	2648.000	2649.400	2646.400	2646.400	           2670	   2644.467	   2641.450	   2640.490	   2622.985	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2644.467	   2641.450	   2640.490	   2622.985	   2655.400	   2623.000	     -4.000	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      5.600	     -1.800	      5.000	    140.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:12	2646.600	2647.600	2646.200	2647.600	           3260	   2644.813	   2641.620	   2640.628	   2623.246	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2644.813	   2641.620	   2640.628	   2623.246	   2655.400	   2623.000	     -4.200	      0.000	           	           	      0.000	      0.504	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.400	      1.200	      6.000	    141.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:13	2647.200	2649.800	2647.200	2649.000	           2633	   2645.240	   2641.800	   2640.775	   2623.514	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2645.240	   2641.800	   2640.775	   2623.514	   2655.400	   2623.000	     -0.200	      0.000	           	           	      0.000	      2.207	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.800	      1.400	      7.000	    142.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:14	2649.400	2651.400	2649.400	2649.800	           3655	   2645.681	   2641.994	   2640.918	   2623.782	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2645.681	   2641.994	   2640.918	   2623.782	   2655.400	   2623.000	      1.600	      0.000	           	           	      0.000	      2.207	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      3.400	      0.800	      8.000	    143.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:15	2650.000	2652.600	2648.400	2652.000	           3470	   2646.148	   2642.220	   2641.075	   2624.059	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2646.148	   2642.220	   2641.075	   2624.059	   2655.400	   2623.000	      1.200	      0.000	           	           	      0.000	      2.207	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      4.400	      2.200	      9.000	    144.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:16	2652.000	2652.000	2649.200	2649.600	           2009	   2646.533	   2642.406	   2641.180	   2624.322	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2646.533	   2642.406	   2641.180	   2624.322	   2655.400	   2623.000	     -0.600	      0.000	           	           	      0.000	      3.547	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	     -2.400	     10.000	    145.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:17	2649.800	2651.600	2649.200	2650.600	           1661	   2646.867	   2642.630	   2641.280	   2624.571	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2646.867	   2642.630	   2641.280	   2624.571	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      2.554	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.800	      1.000	     11.000	    146.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:18	2650.400	2651.000	2649.200	2650.000	           1546	   2647.179	   2642.847	   2641.367	   2624.826	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2647.179	   2642.847	   2641.367	   2624.826	   2655.400	   2623.000	     -1.600	      0.000	           	           	      0.000	      0.467	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.000	     -0.600	     12.000	    147.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:19	2649.800	2650.400	2648.800	2649.600	           2105	   2647.475	   2643.024	   2641.450	   2625.080	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2647.475	   2643.024	   2641.450	   2625.080	   2655.400	   2623.000	     -1.600	      0.000	           	           	      0.000	      0.455	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     -0.400	     13.000	    148.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:20	2649.800	2653.000	2649.600	2651.800	           2834	   2647.858	   2643.262	   2641.568	   2625.341	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2647.858	   2643.262	   2641.568	   2625.341	   2655.400	   2623.000	      1.400	      0.000	           	           	      0.000	      0.776	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.200	      2.200	     14.000	    149.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:21	2651.800	2652.600	2650.800	2652.000	           1607	   2648.219	   2643.520	   2641.668	   2625.603	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2648.219	   2643.520	   2641.668	   2625.603	   2655.400	   2623.000	     -0.400	      0.000	           	           	      0.000	      2.110	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.000	      0.200	     15.000	    150.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:22	2652.000	2652.000	2650.400	2651.000	           1524	   2648.512	   2643.723	   2641.760	   2625.864	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2648.512	   2643.723	   2641.760	   2625.864	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      2.914	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.400	     -1.000	     16.000	    151.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-11:23	2651.000	2651.200	2647.800	2648.000	           2974	   2648.712	   2643.876	   2641.830	   2626.125	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2648.712	   2643.876	   2641.830	   2626.125	   2655.400	   2623.000	     -1.800	      0.000	           	           	      0.000	      0.357	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.800	     -3.000	     17.000	    152.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
