 04/17-15:04	2226.000	2226.400	2225.600	2225.600	           1111	
 04/17-15:05	2225.600	2226.600	2225.600	2226.400	           1007	
 04/17-15:06	2226.000	2226.600	2225.800	2226.600	            869	
 04/17-15:07	2226.400	2226.800	2226.000	2226.200	            857	
 04/17-15:08	2226.000	2226.200	2225.400	2225.400	            867	
 04/17-15:09	2225.600	2225.800	2225.200	2225.600	            995	
 04/17-15:10	2225.600	2226.200	2225.400	2225.600	            986	
 04/17-15:11	2225.800	2225.800	2224.800	2225.400	           1672	
 04/17-15:12	2225.200	2225.800	2224.200	2225.000	           1993	
 04/17-15:13	2224.800	2224.800	2224.000	2224.800	           1327	
 04/17-15:14	2224.600	2225.600	2224.400	2225.400	           1948	
 04/17-15:15	2225.800	2226.800	2225.600	2226.600	           2596	
 04/18-09:16	2215.000	2221.600	2213.800	2219.800	           8997	
 04/18-09:17	2220.000	2220.000	2217.000	2217.000	           2385	
 04/18-09:18	2217.000	2219.000	2216.400	2218.400	           2069	
 04/18-09:19	2219.000	2219.200	2217.400	2218.800	           1245	
 04/18-09:20	2218.800	2219.600	2217.000	2218.200	           1716	
 04/18-09:21	2217.800	2218.800	2217.200	2218.200	           1145	
 04/18-09:22	2218.600	2219.600	2218.600	2218.800	           1098	
 04/18-09:23	2218.800	2219.200	2218.400	2218.600	            758	
 04/18-09:24	2219.000	2219.000	2216.600	2217.000	           1656	
 04/18-09:25	2216.600	2217.800	2216.400	2217.800	           1441	
 04/18-09:26	2217.800	2218.000	2216.400	2216.400	           1551	
 04/18-09:27	2216.400	2216.600	2208.600	2211.000	           6935	
 04/18-09:28	2211.000	2211.600	2204.000	2205.000	           5797	
 04/18-09:29	2204.800	2205.600	2203.000	2205.000	           4053	
 04/18-09:30	2205.000	2207.200	2204.400	2205.600	           2575	
 04/18-09:31	2205.200	2205.600	2201.400	2202.000	           8445	
 04/18-09:32	2202.200	2204.000	2199.800	2203.000	           3995	
 04/18-09:33	2203.000	2203.800	2201.400	2203.400	           2116	
 04/18-09:34	2203.400	2203.600	2196.200	2197.000	           5601	
 04/18-09:35	2196.800	2201.000	2196.600	2198.400	           5277	
 04/18-09:36	2198.600	2198.600	2193.200	2196.200	           7007	
 04/18-09:37	2196.200	2198.400	2196.000	2197.600	           3558	
 04/18-09:38	2197.600	2203.200	2197.600	2202.200	           6817	
 04/18-09:39	2202.200	2202.400	2200.600	2201.400	           2145	
 04/18-09:40	2201.000	2201.400	2199.000	2199.000	           2580	
 04/18-09:41	2199.600	2200.800	2198.800	2200.800	           1693	
 04/18-09:42	2200.800	2200.800	2197.000	2197.400	           2975	
 04/18-09:43	2197.200	2200.000	2196.200	2199.200	           2644	
 04/18-09:44	2199.200	2201.600	2198.600	2198.800	           2447	
 04/18-09:45	2199.400	2200.800	2197.600	2200.800	           2242	
 04/18-09:46	2200.800	2201.200	2199.600	2201.000	           2418	
 04/18-09:47	2201.000	2201.000	2197.000	2197.400	           3945	
 04/18-09:48	2197.000	2197.600	2195.800	2197.400	           3509	
 04/18-09:49	2197.400	2197.600	2195.200	2195.600	           2181	
 04/18-09:50	2195.000	2199.000	2194.000	2196.400	           4340	
 04/18-09:51	2196.800	2199.200	2195.800	2198.200	           2531	
 04/18-09:52	2198.000	2202.000	2198.000	2200.200	           4338	
 04/18-09:53	2200.600	2200.800	2199.600	2200.400	           1524	
 04/18-09:54	2200.400	2201.800	2199.800	2201.000	           1632	
 04/18-09:55	2201.200	2204.800	2200.600	2203.800	           4565	
 04/18-09:56	2203.600	2204.400	2202.000	2203.000	           3159	
 04/18-09:57	2203.200	2203.800	2202.000	2203.800	           2178	
 04/18-09:58	2203.800	2204.200	2202.800	2203.200	           2161	
 04/18-09:59	2203.400	2213.200	2202.800	2213.200	           6363	
 04/18-10:00	2213.000	2217.800	2210.400	2215.400	          14680	
 04/18-10:01	2215.600	2228.600	2215.400	2223.000	          16206	
 04/18-10:02	2223.800	2223.800	2218.600	2219.400	           6178	
 04/18-10:03	2219.400	2219.800	2216.400	2217.800	           5737	
 04/18-10:04	2217.600	2219.800	2216.400	2218.600	           4197	
 04/18-10:05	2218.600	2219.000	2217.000	2219.000	           2189	
 04/18-10:06	2219.000	2219.800	2214.400	2215.600	           5119	
 04/18-10:07	2215.600	2216.400	2214.600	2215.600	           2487	
 04/18-10:08	2215.600	2218.200	2215.000	2218.200	           2777	
