 09/26-14:12	2392.600	2393.000	2391.600	2392.200	           1905	    207.000	   2391.200	   2391.200	   2401.121	   2398.052	   2398.422	   2409.280	           	     -0.296	     -0.008	     -0.240	      0.000	    207.000	   2392.792	   2401.121	   2398.052	   2398.422	   2409.280	     11.228	      3.069	      1.000	     11.228	     -0.649	     -0.445	    -10.858	      3.069	    -17.080	     -8.921	      0.000	      0.000	      0.000	      1.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:13	2392.000	2394.400	2392.000	2392.800	           2602	    208.000	   2391.200	   2391.200	   2400.863	   2398.054	   2398.307	   2409.112	           	     -0.258	      0.002	     -0.240	      0.000	    208.000	   2392.542	   2400.863	   2398.054	   2398.307	   2409.112	     11.058	      2.808	      1.000	     11.058	     -0.658	     -0.470	    -10.805	      2.808	    -16.312	     -8.063	      0.000	      0.000	      0.000	      1.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:14	2393.000	2394.000	2391.800	2393.000	           2460	    209.000	   2391.200	   2391.200	   2400.554	   2398.075	   2398.152	   2408.948	           	     -0.308	      0.021	     -0.270	      0.000	    209.000	   2392.667	   2400.554	   2398.075	   2398.152	   2408.948	     10.873	      2.479	      1.000	     10.873	     -0.663	     -0.509	    -10.795	      2.479	    -15.948	     -7.554	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:15	2393.000	2393.400	2390.600	2393.200	           3102	    210.000	   2391.200	   2391.200	   2400.254	   2398.100	   2397.987	   2408.775	           	     -0.300	      0.025	     -0.321	      0.000	    210.000	   2393.000	   2400.254	   2398.100	   2397.987	   2408.775	     10.675	      2.268	      1.000	     10.788	     -0.670	     -0.560	    -10.788	      2.154	    -15.575	     -7.054	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:16	2393.000	2393.600	2391.200	2391.600	           1959	    211.000	   2391.200	   2391.200	   2399.925	   2398.046	   2397.831	   2408.604	           	     -0.329	     -0.054	     -0.321	      0.000	    211.000	   2392.583	   2399.925	   2398.046	   2397.831	   2408.604	     10.558	      2.094	      1.000	     10.773	     -0.676	     -0.591	    -10.773	      1.879	    -17.004	     -8.325	      0.000	      0.000	      0.000	      1.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:17	2391.800	2392.800	2391.000	2391.600	           2002	    212.000	   2391.200	   2391.200	   2399.621	   2397.960	   2397.685	   2408.425	           	     -0.304	     -0.085	     -0.301	      0.000	    212.000	   2392.125	   2399.621	   2397.960	   2397.685	   2408.425	     10.465	      1.936	      1.000	     10.740	     -0.687	     -0.622	    -10.740	      1.660	    -16.825	     -8.021	      0.000	      0.000	      0.000	      1.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:18	2391.400	2391.800	2390.200	2390.200	           2166	    213.000	   2391.200	   2391.200	   2399.233	   2397.867	   2397.538	   2408.242	           	     -0.387	     -0.094	     -0.294	      0.000	    213.000	   2391.125	   2399.233	   2397.867	   2397.538	   2408.242	     10.375	      1.696	      1.000	     10.704	     -0.706	     -0.615	    -10.704	      1.367	    -18.042	     -9.033	      0.000	      0.000	      0.000	      1.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:19	2390.200	2392.600	2389.800	2392.400	           3212	    214.000	   2391.200	   2391.200	   2398.933	   2397.833	   2397.419	   2408.063	           	     -0.300	     -0.033	     -0.267	      0.000	    214.000	   2391.417	   2398.933	   2397.833	   2397.419	   2408.063	     10.230	      1.515	      1.000	     10.645	     -0.711	     -0.568	    -10.645	      1.100	    -15.664	     -6.533	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:20	2392.600	2393.800	2392.000	2392.000	           2390	    215.000	   2391.200	   2391.200	   2398.529	   2397.781	   2397.291	   2407.878	           	     -0.404	     -0.052	     -0.247	      0.000	    215.000	   2391.542	   2398.529	   2397.781	   2397.291	   2407.878	     10.097	      1.239	      1.000	     10.587	     -0.726	     -0.541	    -10.587	      0.748	    -15.878	     -6.529	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:21	2392.200	2392.400	2389.800	2389.800	           2267	    216.000	   2391.200	   2391.200	   2397.958	   2397.712	   2397.142	   2407.693	           	     -0.571	     -0.069	     -0.277	      0.000	    216.000	   2391.417	   2397.958	   2397.712	   2397.142	   2407.693	      9.981	      0.817	      1.000	     10.552	     -0.732	     -0.544	    -10.552	      0.246	    -17.893	     -8.158	      0.000	      0.000	      0.000	      1.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:22	2390.000	2390.400	2387.200	2388.400	           4059	    217.000	   2391.200	   2391.200	   2397.358	   2397.644	   2396.987	   2407.514	           	     -0.600	     -0.069	     -0.304	      0.000	    217.000	   2390.042	   2397.358	   2397.644	   2396.987	   2407.514	     10.156	      0.657	      1.000	     10.528	     -0.728	     -0.551	    -10.528	     -0.285	    -19.115	     -8.958	      0.000	      0.000	      0.000	      1.000	     -1.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:23	2388.200	2388.400	2386.200	2387.000	           2738	    218.000	   2391.200	   2391.200	   2396.767	   2397.544	   2396.801	   2407.333	           	     -0.592	     -0.100	     -0.341	      0.000	    218.000	   2388.375	   2396.767	   2397.544	   2396.801	   2407.333	     10.566	      0.777	      1.000	     10.531	     -0.731	     -0.618	    -10.531	     -0.777	    -20.333	     -9.767	      0.000	      0.000	      0.000	      1.000	     -1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:24	2387.200	2391.200	2386.400	2390.200	           4184	    219.000	   2391.200	   2391.200	   2396.262	   2397.521	   2396.638	   2407.168	           	     -0.504	     -0.023	     -0.348	      0.000	    219.000	   2388.542	   2396.262	   2397.521	   2396.638	   2407.168	     10.906	      1.258	      1.000	     10.530	     -0.710	     -0.652	    -10.530	     -1.258	    -16.968	     -6.063	      0.000	      0.000	      0.000	      0.000	      0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:25	2390.000	2391.800	2389.800	2391.000	           3081	    220.000	   2391.200	   2391.200	   2395.813	   2397.517	   2396.505	   2407.002	           	     -0.450	     -0.004	     -0.296	      0.000	    220.000	   2389.417	   2395.813	   2397.517	   2396.505	   2407.002	     11.190	      1.704	      1.000	     10.497	     -0.691	     -0.636	    -10.497	     -1.704	    -16.002	     -4.813	      0.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:26	2390.400	2392.800	2390.400	2392.000	           2659	    221.000	   2391.200	   2391.200	   2395.379	   2397.506	   2396.378	   2406.845	           	     -0.433	     -0.010	     -0.260	      0.000	    221.000	   2391.083	   2395.379	   2397.506	   2396.378	   2406.845	     11.466	      2.127	      1.000	     10.467	     -0.669	     -0.608	    -10.467	     -2.127	    -14.845	     -3.379	      0.000	      0.000	      0.000	      0.000	      1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:27	2392.400	2393.600	2392.200	2393.000	           3010	    222.000	   2391.200	   2391.200	   2394.975	   2397.548	   2396.272	   2406.700	           	     -0.404	      0.042	     -0.233	      0.000	    222.000	   2392.000	   2394.975	   2397.548	   2396.272	   2406.700	     11.725	      2.573	      1.000	     10.428	     -0.633	     -0.529	    -10.428	     -2.573	    -13.700	     -1.975	      0.000	      0.000	      0.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:28	2393.000	2393.000	2392.000	2392.800	           1879	    223.000	   2391.200	   2391.200	   2394.658	   2397.585	   2396.178	   2406.552	           	     -0.317	      0.038	     -0.200	      0.000	    223.000	   2392.583	   2394.658	   2397.585	   2396.178	   2406.552	     11.894	      2.927	      1.000	     10.374	     -0.615	     -0.460	    -10.374	     -2.927	    -13.752	     -1.858	      0.000	      0.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:29	2392.800	2394.800	2392.800	2394.000	           3747	    224.000	   2391.200	   2391.200	   2394.379	   2397.617	   2396.089	   2406.415	           	     -0.279	      0.031	     -0.183	      0.000	    224.000	   2393.250	   2394.379	   2397.617	   2396.089	   2406.415	     12.035	      3.238	      1.000	     10.326	     -0.588	     -0.417	    -10.326	     -3.238	    -12.415	     -0.379	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:30	2393.800	2395.000	2392.400	2395.000	           2374	    225.000	   2391.200	   2391.200	   2394.104	   2397.617	   2396.013	   2406.268	           	     -0.275	      0.000	     -0.165	      0.000	    225.000	   2393.917	   2394.104	   2397.617	   2396.013	   2406.268	     12.164	      3.512	      1.000	     10.255	     -0.577	     -0.365	    -10.255	     -3.512	    -11.268	      0.896	      0.000	      0.000	      1.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:31	2394.800	2395.600	2393.800	2395.400	           2599	    226.000	   2391.200	   2391.200	   2393.867	   2397.635	   2395.959	   2406.119	           	     -0.238	      0.019	     -0.129	      0.000	    226.000	   2394.792	   2393.867	   2397.635	   2395.959	   2406.119	     12.252	      3.769	      1.000	     10.159	     -0.581	     -0.313	    -10.159	     -3.769	    -10.719	      1.533	      0.000	      0.000	      1.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:32	2395.400	2401.800	2395.400	2400.600	           7817	    227.000	   2391.200	   2391.200	   2393.792	   2397.750	   2395.967	   2405.994	           	     -0.075	      0.115	     -0.047	      0.000	    227.000	   2397.000	   2393.792	   2397.750	   2395.967	   2405.994	     12.203	      3.958	      1.000	     10.028	     -0.558	     -0.212	    -10.028	     -3.958	     -5.394	      6.808	      0.000	      0.000	      1.000	      0.000	      2.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:33	2400.400	2400.600	2399.200	2399.200	           3372	    228.000	   2391.200	   2391.200	   2393.663	   2397.840	   2395.969	   2405.860	           	     -0.129	      0.090	      0.009	      0.000	    228.000	   2398.417	   2393.663	   2397.840	   2395.969	   2405.860	     12.197	      4.177	      1.000	      9.891	     -0.555	     -0.120	     -9.891	     -4.177	     -6.660	      5.537	      0.000	      0.000	      0.000	      0.000	      1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:34	2399.200	2399.600	2398.200	2399.000	           2464	    229.000	   2391.200	   2391.200	   2393.554	   2397.938	   2395.945	   2405.728	           	     -0.108	      0.098	     -0.022	      0.000	    229.000	   2399.625	   2393.554	   2397.938	   2395.945	   2405.728	     12.173	      4.383	      1.000	      9.783	     -0.541	     -0.069	     -9.783	     -4.383	     -6.728	      5.446	      0.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:35	2399.000	2399.800	2397.400	2398.800	           2599	    230.000	   2391.200	   2391.200	   2393.521	   2398.012	   2395.928	   2405.594	           	     -0.033	      0.075	     -0.041	      0.000	    230.000	   2399.000	   2393.521	   2398.012	   2395.928	   2405.594	     12.073	      4.492	      1.000	      9.665	     -0.525	     -0.031	     -9.665	     -4.492	     -6.793	      5.279	      0.000	      0.000	      0.000	      0.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:36	2398.800	2398.800	2396.800	2398.000	           1696	    231.000	   2391.200	   2391.200	   2393.525	   2398.046	   2395.890	   2405.452	           	      0.004	      0.033	     -0.055	      0.000	    231.000	   2398.583	   2393.525	   2398.046	   2395.890	   2405.452	     11.927	      4.521	      1.000	      9.562	     -0.542	     -0.077	     -9.562	     -4.521	     -7.452	      4.475	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:37	2398.200	2398.600	2395.800	2396.400	           2694	    232.000	   2391.200	   2391.200	   2393.479	   2398.006	   2395.842	   2405.304	           	     -0.046	     -0.040	     -0.087	      0.000	    232.000	   2397.708	   2393.479	   2398.006	   2395.842	   2405.304	     11.825	      4.527	      1.000	      9.462	     -0.556	     -0.127	     -9.462	     -4.527	     -8.904	      2.921	      0.000	      0.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:38	2396.800	2397.400	2393.400	2394.400	           3231	    233.000	   2391.200	   2391.200	   2393.454	   2397.898	   2395.805	   2405.149	           	     -0.025	     -0.108	     -0.084	      0.000	    233.000	   2396.292	   2393.454	   2397.898	   2395.805	   2405.149	     11.695	      4.444	      1.000	      9.344	     -0.579	     -0.140	     -9.344	     -4.444	    -10.749	      0.946	      0.000	      0.000	      0.000	      0.000	     -1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:39	2394.600	2396.000	2394.200	2395.000	           1873	    234.000	   2391.200	   2391.200	   2393.508	   2397.783	   2395.767	   2404.993	           	      0.054	     -0.115	     -0.075	      0.000	    234.000	   2395.292	   2393.508	   2397.783	   2395.767	   2404.993	     11.485	      4.275	      1.000	      9.226	     -0.601	     -0.162	     -9.226	     -4.275	     -9.993	      1.492	      0.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:40	2395.200	2395.600	2393.800	2394.400	           1574	    235.000	   2391.200	   2391.200	   2393.533	   2397.640	   2395.749	   2404.833	           	      0.025	     -0.144	     -0.056	      0.000	    235.000	   2394.625	   2393.533	   2397.640	   2395.749	   2404.833	     11.300	      4.106	      1.000	      9.084	     -0.619	     -0.141	     -9.084	     -4.106	    -10.433	      0.866	      0.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:41	2394.600	2394.800	2392.000	2392.000	           3072	    236.000	   2391.200	   2391.200	   2393.512	   2397.465	   2395.707	   2404.662	           	     -0.021	     -0.175	     -0.059	      0.000	    236.000	   2393.792	   2393.512	   2397.465	   2395.707	   2404.662	     11.149	      3.952	      1.000	      8.954	     -0.642	     -0.134	     -8.954	     -3.952	    -12.662	     -1.512	      0.000	      0.000	      0.000	      0.000	     -0.833	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:42	2391.600	2392.000	2388.800	2389.400	           4043	    237.000	   2391.200	   2391.200	   2393.421	   2397.271	   2395.645	   2404.481	           	     -0.092	     -0.194	     -0.104	      0.000	    237.000	   2391.917	   2393.421	   2397.271	   2395.645	   2404.481	     11.061	      3.850	      1.000	      8.837	     -0.667	     -0.160	     -8.837	     -3.850	    -15.082	     -4.021	      0.000	      0.000	      0.000	      0.000	     -1.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:43	2389.000	2389.400	2386.200	2389.000	           3668	    238.000	   2391.200	   2391.200	   2393.292	   2397.077	   2395.602	   2404.291	           	     -0.129	     -0.194	     -0.105	      0.000	    238.000	   2390.125	   2393.292	   2397.077	   2395.602	   2404.291	     10.999	      3.785	      1.000	      8.689	     -0.702	     -0.165	     -8.689	     -3.785	    -15.291	     -4.292	      0.000	      0.000	      0.000	      0.000	     -1.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:44	2389.200	2390.400	2389.000	2390.400	           2587	    239.000	   2391.200	   2391.200	   2393.204	   2396.879	   2395.556	   2404.111	           	     -0.088	     -0.198	     -0.089	      0.000	    239.000	   2389.583	   2393.204	   2396.879	   2395.556	   2404.111	     10.906	      3.675	      1.000	      8.554	     -0.722	     -0.193	     -8.554	     -3.675	    -13.711	     -2.804	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:45	2390.400	2392.800	2390.400	2391.600	           3744	    240.000	   2391.200	   2391.200	   2393.154	   2396.704	   2395.555	   2403.938	           	     -0.050	     -0.175	     -0.047	      0.000	    240.000	   2390.333	   2393.154	   2396.704	   2395.555	   2403.938	     10.784	      3.550	      1.000	      8.383	     -0.723	     -0.152	     -8.383	     -3.550	    -12.338	     -1.554	      0.000	      0.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:46	2391.600	2391.800	2388.400	2390.000	           2567	    241.000	   2391.200	   2391.200	   2393.100	   2396.512	   2395.545	   2403.758	           	     -0.054	     -0.192	     -0.011	      0.000	    241.000	   2390.667	   2393.100	   2396.512	   2395.545	   2403.758	     10.657	      3.412	      1.000	      8.213	     -0.724	     -0.100	     -8.213	     -3.412	    -13.758	     -3.100	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:47	2389.800	2390.600	2389.200	2390.600	           1747	    242.000	   2391.200	   2391.200	   2393.067	   2396.344	   2395.552	   2403.582	           	     -0.033	     -0.169	     -0.003	      0.000	    242.000	   2390.750	   2393.067	   2396.344	   2395.552	   2403.582	     10.515	      3.277	      1.000	      8.030	     -0.709	     -0.050	     -8.030	     -3.277	    -12.981	     -2.467	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:48	2390.200	2391.800	2389.000	2391.200	           2016	    243.000	   2391.200	   2391.200	   2393.100	   2396.167	   2395.584	   2403.408	           	      0.033	     -0.177	      0.040	      0.000	    243.000	   2390.583	   2393.100	   2396.167	   2395.584	   2403.408	     10.308	      3.067	      1.000	      7.823	     -0.703	      0.028	     -7.823	     -3.067	    -12.208	     -1.900	      0.000	      0.000	      0.000	      0.000	     -0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:49	2391.200	2391.400	2389.400	2390.200	           1378	    244.000	   2391.200	   2391.200	   2393.025	   2395.979	   2395.627	   2403.229	           	     -0.075	     -0.188	      0.075	      0.000	    244.000	   2390.667	   2393.025	   2395.979	   2395.627	   2403.229	     10.205	      2.954	      1.000	      7.602	     -0.709	      0.072	     -7.602	     -2.954	    -13.030	     -2.825	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:50	2390.200	2390.400	2388.200	2389.200	           2170	    245.000	   2391.200	   2391.200	   2392.933	   2395.731	   2395.599	   2403.048	           	     -0.092	     -0.248	      0.014	      0.000	    245.000	   2390.208	   2392.933	   2395.731	   2395.599	   2403.048	     10.114	      2.798	      1.000	      7.449	     -0.710	      0.054	     -7.449	     -2.798	    -13.848	     -3.733	      0.000	      0.000	      0.000	      1.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:51	2389.200	2389.600	2387.800	2389.000	           1572	    246.000	   2391.200	   2391.200	   2392.908	   2395.433	   2395.572	   2402.861	           	     -0.025	     -0.298	     -0.055	      0.000	    246.000	   2389.500	   2392.908	   2395.433	   2395.572	   2402.861	      9.953	      2.663	      1.000	      7.428	     -0.720	      0.020	     -7.289	     -2.525	    -13.861	     -3.908	      0.000	      1.000	      0.000	      1.000	     -0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:52	2388.800	2390.600	2388.000	2389.000	           1786	    247.000	   2391.200	   2391.200	   2392.929	   2395.144	   2395.532	   2402.679	           	      0.021	     -0.290	     -0.067	      0.000	    247.000	   2389.083	   2392.929	   2395.144	   2395.532	   2402.679	      9.750	      2.603	      1.000	      7.536	     -0.729	     -0.052	     -7.147	     -2.215	    -13.679	     -3.929	      0.000	      0.000	      0.000	      1.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-14:53	2389.000	2390.400	2389.000	2390.000	           1532	    248.000	   2391.200	   2391.200	   2393.029	   2394.898	   2395.480	   2402.501	           	      0.100	     -0.246	     -0.092	      0.000	    248.000	   2389.333	   2393.029	   2394.898	   2395.480	   2402.501	      9.472	      2.451	      1.000	      7.603	     -0.729	     -0.147	     -7.021	     -1.869	    -12.501	     -3.029	      0.000	      0.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
