 10/29-14:14	2335.000	2336.000	2333.800	2333.800	           1332	    209.000	           	           	   2338.173	   2339.333	   2350.678	   2364.977	           	     -0.260	     -0.210	     -0.883	      0.000	    209.000	   2334.729	     -0.542	   2338.173	   2339.333	   2350.678	   2364.977	      0.000	      0.000	     26.804	     12.505	      0.000	     25.644	     -0.502	     -1.757	    -14.299	     -1.160	    -31.177	     -4.373	      0.000	      1.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:15	2333.800	2336.800	2331.600	2335.600	           3416	    210.000	           	           	   2338.046	   2339.247	   2350.257	   2364.849	           	     -0.127	     -0.086	     -0.860	      0.000	    210.000	   2334.938	      0.208	   2338.046	   2339.247	   2350.257	   2364.849	      0.000	      1.000	     26.803	     12.211	      0.000	     25.602	     -0.507	     -1.742	    -14.592	     -1.201	    -29.249	     -2.446	      0.000	      1.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:16	2336.000	2336.800	2332.600	2334.400	           2786	    211.000	           	           	   2337.773	   2339.170	   2349.820	   2364.722	           	     -0.273	     -0.077	     -0.858	      0.000	    211.000	   2334.583	     -0.354	   2337.773	   2339.170	   2349.820	   2364.722	      1.000	      0.000	     26.949	     12.047	      0.000	     25.553	     -0.510	     -1.742	    -14.903	     -1.397	    -30.323	     -3.373	      0.000	      1.000	      0.000	      0.000	     -0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:17	2334.200	2336.800	2333.200	2336.000	           2268	    212.000	           	           	   2337.567	   2339.063	   2349.411	   2364.606	           	     -0.206	     -0.107	     -0.845	      0.000	    212.000	   2335.333	      0.750	   2337.567	   2339.063	   2349.411	   2364.606	      0.000	      1.000	     27.040	     11.845	      0.000	     25.544	     -0.504	     -1.705	    -15.195	     -1.496	    -28.606	     -1.567	      0.000	      1.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:18	2336.200	2346.600	2336.200	2344.600	          10185	    213.000	           	           	   2337.627	   2339.164	   2349.089	   2364.526	           	      0.061	      0.101	     -0.731	      0.000	    213.000	   2338.333	      3.000	   2337.627	   2339.164	   2349.089	   2364.526	      0.000	      0.000	     26.899	     11.461	      0.000	     25.363	     -0.450	     -1.590	    -15.438	     -1.536	    -19.926	      6.973	      0.000	      0.000	      1.000	      0.000	      3.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:19	2344.600	2345.800	2342.800	2344.200	           5611	    214.000	           	           	   2337.594	   2339.223	   2348.763	   2364.443	           	     -0.033	      0.059	     -0.648	      0.000	    214.000	   2341.604	      3.271	   2337.594	   2339.223	   2348.763	   2364.443	      0.000	      0.000	     26.849	     11.169	      0.000	     25.220	     -0.406	     -1.494	    -15.680	     -1.629	    -20.243	      6.606	      0.000	      1.000	      1.000	      0.000	      3.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:20	2344.200	2352.600	2343.200	2350.400	           8064	    215.000	           	           	   2337.754	   2339.414	   2348.504	   2364.386	           	      0.160	      0.191	     -0.585	      0.000	    215.000	   2346.417	      4.813	   2337.754	   2339.414	   2348.504	   2364.386	      0.000	      0.000	     26.632	     10.750	      0.000	     24.972	     -0.337	     -1.316	    -15.882	     -1.659	    -13.986	     12.646	      0.000	      0.000	      1.000	      0.000	      4.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:21	2350.200	2350.800	2348.000	2350.400	           6353	    216.000	           	           	   2337.840	   2339.603	   2348.275	   2364.331	           	      0.085	      0.189	     -0.488	      0.000	    216.000	   2348.333	      1.917	   2337.840	   2339.603	   2348.275	   2364.331	      0.000	      0.000	     26.492	     10.435	      0.000	     24.728	     -0.275	     -1.136	    -16.056	     -1.763	    -13.931	     12.560	      0.000	      0.000	      1.000	      0.000	      1.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:22	2350.600	2351.000	2348.800	2348.800	           3697	    217.000	           	           	   2338.006	   2339.791	   2348.050	   2364.268	           	      0.167	      0.188	     -0.454	      0.000	    217.000	   2349.875	      1.542	   2338.006	   2339.791	   2348.050	   2364.268	      0.000	      0.000	     26.262	     10.044	      0.000	     24.478	     -0.258	     -1.039	    -16.218	     -1.784	    -15.468	     10.794	      0.000	      0.000	      0.000	      0.000	      1.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:23	2348.800	2349.000	2346.600	2349.000	           3573	    218.000	           	           	   2338.227	   2339.977	   2347.833	   2364.207	           	      0.221	      0.187	     -0.442	      0.000	    218.000	   2349.396	     -0.479	   2338.227	   2339.977	   2347.833	   2364.207	      1.000	      0.000	     25.979	      9.606	      0.000	     24.229	     -0.237	     -0.930	    -16.373	     -1.750	    -15.207	     10.773	      0.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:24	2349.000	2349.000	2345.600	2347.000	           2658	    219.000	           	           	   2338.421	   2340.133	   2347.600	   2364.138	           	      0.194	      0.156	     -0.450	      0.000	    219.000	   2348.271	     -1.125	   2338.421	   2340.133	   2347.600	   2364.138	      0.000	      0.000	     25.718	      9.179	      0.000	     24.005	     -0.247	     -0.904	    -16.538	     -1.712	    -17.138	      8.579	      0.000	      0.000	      0.000	      0.000	     -1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:25	2347.200	2348.600	2345.800	2348.600	           2372	    220.000	           	           	   2338.640	   2340.270	   2347.388	   2364.073	           	      0.219	      0.136	     -0.445	      0.000	    220.000	   2348.188	     -0.083	   2338.640	   2340.270	   2347.388	   2364.073	      0.000	      0.000	     25.434	      8.748	      0.000	     23.804	     -0.258	     -0.887	    -16.686	     -1.630	    -15.473	      9.960	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:26	2348.400	2348.600	2345.400	2346.400	           2878	    221.000	           	           	   2338.815	   2340.407	   2347.154	   2364.007	           	      0.175	      0.137	     -0.447	      0.000	    221.000	   2347.333	     -0.854	   2338.815	   2340.407	   2347.154	   2364.007	      0.000	      0.000	     25.192	      8.339	      0.000	     23.599	     -0.261	     -0.896	    -16.853	     -1.593	    -17.607	      7.585	      0.000	      0.000	      0.000	      0.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:27	2346.600	2347.600	2344.800	2347.600	           2607	    222.000	           	           	   2339.052	   2340.540	   2346.917	   2363.944	           	      0.237	      0.132	     -0.471	      0.000	    222.000	   2347.521	      0.188	   2339.052	   2340.540	   2346.917	   2363.944	      0.000	      1.000	     24.892	      7.865	      0.000	     23.404	     -0.263	     -0.917	    -17.027	     -1.488	    -16.344	      8.548	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:28	2347.600	2348.000	2346.400	2347.200	           1956	    223.000	           	           	   2339.400	   2340.610	   2346.685	   2363.882	           	      0.348	      0.071	     -0.468	      0.000	    223.000	   2347.083	     -0.438	   2339.400	   2340.610	   2346.685	   2363.882	      1.000	      0.000	     24.482	      7.285	      0.000	     23.271	     -0.257	     -0.915	    -17.197	     -1.210	    -16.682	      7.800	      0.000	      0.000	      0.000	      0.000	     -0.438	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:29	2347.400	2350.600	2347.400	2348.000	           3526	    224.000	           	           	   2339.808	   2340.677	   2346.464	   2363.824	           	      0.408	      0.067	     -0.453	      0.000	    224.000	   2347.604	      0.521	   2339.808	   2340.677	   2346.464	   2363.824	      0.000	      1.000	     24.016	      6.655	      0.000	     23.147	     -0.249	     -0.924	    -17.361	     -0.869	    -15.824	      8.192	      0.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:30	2348.000	2350.000	2347.200	2348.800	           2535	    225.000	           	           	   2340.233	   2340.753	   2346.281	   2363.770	           	      0.425	      0.076	     -0.404	      0.000	    225.000	   2348.000	      0.396	   2340.233	   2340.753	   2346.281	   2363.770	      0.000	      0.000	     23.537	      6.048	      0.000	     23.017	     -0.236	     -0.872	    -17.489	     -0.520	    -14.970	      8.567	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:31	2348.800	2353.800	2348.600	2353.800	           6871	    226.000	           	           	   2340.827	   2340.873	   2346.133	   2363.731	           	      0.594	      0.120	     -0.330	      0.000	    226.000	   2350.188	      2.188	   2340.827	   2340.873	   2346.133	   2363.731	      0.000	      0.000	     22.904	      5.306	      0.000	     22.858	     -0.213	     -0.783	    -17.598	     -0.046	     -9.931	     12.973	      0.000	      0.000	      1.000	      0.000	      2.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:32	2353.200	2353.600	2349.400	2349.800	           4044	    227.000	           	           	   2341.306	   2340.973	   2345.953	   2363.675	           	      0.479	      0.100	     -0.328	      0.000	    227.000	   2350.792	      0.604	   2341.306	   2340.973	   2345.953	   2363.675	      0.000	      0.000	     22.702	      4.980	      0.000	     22.702	     -0.207	     -0.732	    -17.722	      0.333	    -13.875	      8.494	      0.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:33	2349.800	2351.000	2349.400	2350.800	           1989	    228.000	           	           	   2341.840	   2341.097	   2345.837	   2363.625	           	      0.533	      0.124	     -0.296	      0.000	    228.000	   2351.479	      0.688	   2341.840	   2341.097	   2345.837	   2363.625	      0.000	      0.000	     22.528	      4.740	      0.000	     22.528	     -0.199	     -0.627	    -17.788	      0.743	    -12.825	      8.960	      0.000	      0.000	      0.000	      0.000	      0.688	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:34	2350.800	2351.000	2348.800	2350.000	           2502	    229.000	           	           	   2342.367	   2341.224	   2345.747	   2363.574	           	      0.527	      0.127	     -0.206	      0.000	    229.000	   2350.208	     -1.271	   2342.367	   2341.224	   2345.747	   2363.574	      1.000	      0.000	     22.350	      4.523	      0.000	     22.350	     -0.197	     -0.534	    -17.827	      1.143	    -13.574	      7.633	      0.000	      0.000	      0.000	      0.000	     -1.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:35	2349.800	2354.200	2349.400	2354.200	           3398	    230.000	           	           	   2343.079	   2341.456	   2345.708	   2363.533	           	      0.712	      0.232	     -0.129	      0.000	    230.000	   2351.667	      1.458	   2343.079	   2341.456	   2345.708	   2363.533	      0.000	      1.000	     22.076	      4.252	      0.000	     22.076	     -0.198	     -0.425	    -17.824	      1.623	     -9.333	     11.121	      0.000	      0.000	      0.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:36	2354.000	2355.400	2352.200	2355.000	           5052	    231.000	           	           	   2343.813	   2341.700	   2345.673	   2363.494	           	      0.733	      0.244	     -0.073	      0.000	    231.000	   2353.063	      1.396	   2343.813	   2341.700	   2345.673	   2363.494	      0.000	      0.000	     21.794	      3.973	      0.000	     21.794	     -0.181	     -0.280	    -17.821	      2.113	     -8.494	     11.188	      0.000	      0.000	      0.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:37	2354.800	2359.800	2354.000	2358.600	           7433	    232.000	           	           	   2344.708	   2342.013	   2345.662	   2363.470	           	      0.896	      0.313	     -0.046	      0.000	    232.000	   2355.938	      2.875	   2344.708	   2342.013	   2345.662	   2363.470	      0.000	      0.000	     21.456	      3.648	      0.000	     21.456	     -0.155	     -0.175	    -17.808	      2.695	     -4.870	     13.892	      0.000	      0.000	      1.000	      0.000	      2.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:38	2358.400	2358.400	2356.200	2356.800	           4318	    233.000	           	           	   2345.525	   2342.303	   2345.643	   2363.441	           	      0.817	      0.290	     -0.030	      0.000	    233.000	   2356.792	      0.854	   2345.525	   2342.303	   2345.643	   2363.441	      0.000	      0.000	     21.138	      3.340	      0.000	     21.138	     -0.132	     -0.104	    -17.798	      3.222	     -6.641	     11.275	      0.000	      0.000	      0.000	      0.000	      0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:39	2356.800	2357.800	2354.400	2355.400	           3967	    234.000	           	           	   2346.233	   2342.553	   2345.600	   2363.407	           	      0.708	      0.250	     -0.062	      0.000	    234.000	   2356.938	      0.146	   2346.233	   2342.553	   2345.600	   2363.407	      0.000	      0.000	     20.854	      3.680	      0.000	     20.854	     -0.125	     -0.108	    -17.807	      3.680	     -8.007	      9.167	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:40	2355.200	2358.000	2354.800	2357.600	           2824	    235.000	           	           	   2346.952	   2342.863	   2345.565	   2363.382	           	      0.719	      0.309	     -0.079	      0.000	    235.000	   2356.583	     -0.354	   2346.952	   2342.863	   2345.565	   2363.382	      1.000	      0.000	     20.520	      4.090	      0.000	     20.520	     -0.112	     -0.109	    -17.818	      4.090	     -5.782	     10.648	      0.000	      0.000	      0.000	      0.000	     -0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:41	2357.400	2357.400	2354.200	2355.000	           3052	    236.000	           	           	   2347.606	   2343.133	   2345.518	   2363.343	           	      0.654	      0.271	     -0.082	      0.000	    236.000	   2356.000	     -0.583	   2347.606	   2343.133	   2345.518	   2363.343	      0.000	      0.000	     20.210	      4.473	      0.000	     20.210	     -0.127	     -0.144	    -17.825	      4.473	     -8.343	      7.394	      0.000	      0.000	      0.000	      0.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:42	2355.200	2357.400	2354.800	2356.800	           2437	    237.000	           	           	   2348.333	   2343.437	   2345.482	   2363.310	           	      0.727	      0.303	     -0.083	      0.000	    237.000	   2356.458	      0.458	   2348.333	   2343.437	   2345.482	   2363.310	      0.000	      1.000	     19.874	      4.897	      0.000	     19.874	     -0.131	     -0.162	    -17.829	      4.897	     -6.510	      8.467	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:43	2356.600	2358.200	2355.400	2357.000	           2279	    238.000	           	           	   2349.052	   2343.743	   2345.425	   2363.275	           	      0.719	      0.306	     -0.093	      0.000	    238.000	   2356.271	     -0.188	   2349.052	   2343.743	   2345.425	   2363.275	      1.000	      0.000	     19.532	      5.309	      0.000	     19.532	     -0.132	     -0.175	    -17.850	      5.309	     -6.275	      7.948	      0.000	      0.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:44	2356.800	2359.200	2355.200	2359.200	           3404	    239.000	           	           	   2349.900	   2344.036	   2345.388	   2363.253	           	      0.848	      0.294	     -0.094	      0.000	    239.000	   2357.667	      1.396	   2349.900	   2344.036	   2345.388	   2363.253	      0.000	      1.000	     19.216	      5.864	      0.000	     19.216	     -0.130	     -0.177	    -17.865	      5.864	     -4.053	      9.300	      0.000	      0.000	      0.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:45	2359.200	2362.200	2359.200	2360.400	           7207	    240.000	           	           	   2350.727	   2344.386	   2345.393	   2363.237	           	      0.827	      0.350	     -0.032	      0.000	    240.000	   2358.875	      1.208	   2350.727	   2344.386	   2345.393	   2363.237	      0.000	      0.000	     18.850	      6.341	      0.000	     18.850	     -0.106	     -0.125	    -17.844	      6.341	     -2.837	      9.673	      0.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:46	2360.400	2360.600	2359.000	2359.200	           2983	    241.000	           	           	   2351.554	   2344.664	   2345.380	   2363.216	           	      0.827	      0.277	     -0.008	      0.000	    241.000	   2359.604	      0.729	   2351.554	   2344.664	   2345.380	   2363.216	      0.000	      0.000	     18.552	      6.891	      0.000	     18.552	     -0.094	     -0.102	    -17.836	      6.891	     -4.016	      7.646	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:47	2359.000	2360.000	2356.800	2356.800	           3225	    242.000	           	           	   2352.248	   2344.907	   2345.360	   2363.183	           	      0.694	      0.244	     -0.033	      0.000	    242.000	   2358.813	     -0.792	   2352.248	   2344.907	   2345.360	   2363.183	      1.000	      0.000	     18.276	      7.341	      0.000	     18.276	     -0.092	     -0.065	    -17.823	      7.341	     -6.383	      4.552	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:48	2356.800	2358.000	2356.400	2356.600	           2741	    243.000	           	           	   2352.646	   2345.136	   2345.328	   2363.151	           	      0.398	      0.229	     -0.052	      0.000	    243.000	   2357.521	     -1.292	   2352.646	   2345.136	   2345.328	   2363.151	      0.000	      0.000	     18.015	      7.509	      0.000	     18.015	     -0.102	     -0.060	    -17.823	      7.509	     -6.551	      3.954	      0.000	      0.000	      0.000	      0.000	     -1.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:49	2356.800	2356.800	2354.600	2356.600	           3538	    244.000	           	           	   2353.060	   2345.327	   2345.317	   2363.122	           	      0.415	      0.191	     -0.043	      0.000	    244.000	   2356.667	     -0.854	   2353.060	   2345.327	   2345.317	   2363.122	      0.000	      0.000	     17.795	      7.744	      0.000	     17.806	     -0.115	     -0.077	    -17.806	      7.733	     -6.522	      3.540	      0.000	      0.000	      0.000	      0.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:50	2356.200	2357.800	2356.200	2357.400	           2157	    245.000	           	           	   2353.292	   2345.523	   2345.403	   2363.100	           	      0.231	      0.196	      0.075	      0.000	    245.000	   2356.854	      0.188	   2353.292	   2345.523	   2345.403	   2363.100	      0.000	      1.000	     17.577	      7.889	      0.000	     17.697	     -0.116	      0.023	    -17.697	      7.769	     -5.700	      4.108	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:51	2357.600	2360.000	2357.400	2359.000	           2738	    246.000	           	           	   2353.579	   2345.709	   2345.473	   2363.081	           	      0.287	      0.187	      0.156	      0.000	    246.000	   2357.667	      0.813	   2353.579	   2345.709	   2345.473	   2363.081	      0.000	      0.000	     17.371	      8.106	      0.000	     17.608	     -0.103	      0.113	    -17.608	      7.870	     -4.081	      5.421	      0.000	      0.000	      0.000	      0.000	      0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:52	2358.800	2359.600	2357.800	2359.000	           1897	    247.000	           	           	   2353.919	   2345.962	   2345.578	   2363.062	           	      0.340	      0.253	      0.175	      0.000	    247.000	   2358.458	      0.792	   2353.919	   2345.962	   2345.578	   2363.062	      0.000	      0.000	     17.099	      8.341	      0.000	     17.483	     -0.090	      0.250	    -17.483	      7.956	     -4.062	      5.081	      0.000	      0.000	      0.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:53	2359.000	2360.800	2358.600	2360.000	           2283	    248.000	           	           	   2354.285	   2346.256	   2345.671	   2363.047	           	      0.367	      0.294	      0.198	      0.000	    248.000	   2359.333	      0.875	   2354.285	   2346.256	   2345.671	   2363.047	      0.000	      0.000	     16.791	      8.614	      0.000	     17.376	     -0.075	      0.355	    -17.376	      8.029	     -3.047	      5.715	      0.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:54	2359.800	2360.200	2359.000	2359.000	           1572	    249.000	           	           	   2354.685	   2346.553	   2345.721	   2363.029	           	      0.400	      0.297	      0.143	      0.000	    249.000	   2359.333	      0.000	   2354.685	   2346.553	   2345.721	   2363.029	      0.000	      0.000	     16.476	      8.964	      0.000	     17.307	     -0.071	      0.318	    -17.307	      8.132	     -4.029	      4.315	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:55	2359.400	2361.600	2359.000	2360.400	           3276	    250.000	           	           	   2355.081	   2346.860	   2345.767	   2363.016	           	      0.396	      0.307	      0.095	      0.000	    250.000	   2359.813	      0.479	   2355.081	   2346.860	   2345.767	   2363.016	      0.000	      1.000	     16.156	      9.315	      0.000	     17.250	     -0.065	      0.294	    -17.250	      8.221	     -2.616	      5.319	      0.000	      0.000	      0.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:56	2360.400	2364.600	2360.400	2363.800	           5269	    251.000	           	           	   2355.660	   2347.238	   2345.852	   2363.005	           	      0.579	      0.377	      0.131	      0.000	    251.000	   2361.083	      1.271	   2355.660	   2347.238	   2345.852	   2363.005	      0.000	      0.000	     15.767	      9.808	      0.000	     17.153	     -0.057	      0.274	    -17.153	      8.423	      0.795	      8.140	      0.000	      0.000	      0.000	      0.000	      1.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
