 05/27-14:13	2579.600	2579.800	2578.600	2579.200	           1588	   2579.596	   2582.760	   2584.813	   2586.993	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.596	   2582.760	   2584.813	   2586.993	   2601.400	   2572.200	     -0.200	      0.000	           	     17.000	      0.000	      1.626	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     -0.400	    152.000	     14.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:14	2579.600	2580.200	2578.800	2579.000	           2663	   2579.421	   2582.631	   2584.757	   2586.940	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.421	   2582.631	   2584.757	   2586.940	   2601.400	   2572.200	      0.200	      0.000	           	     18.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     -0.200	    153.000	     15.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:15	2579.000	2580.200	2579.000	2580.000	           1169	   2579.321	   2582.527	   2584.722	   2586.896	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2579.321	   2582.527	   2584.722	   2586.896	   2601.400	   2572.200	      0.000	      0.000	           	     19.000	      0.000	      0.275	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	      1.000	    154.000	     16.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:16	2579.800	2581.200	2577.600	2578.200	           3646	   2579.146	   2582.385	   2584.676	   2586.842	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.146	   2582.385	   2584.676	   2586.842	   2601.400	   2572.200	      1.000	      0.000	           	     20.000	      0.000	      0.185	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     -1.800	    155.000	     17.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:17	2578.000	2580.200	2578.000	2579.000	           1315	   2578.971	   2582.244	   2584.626	   2586.779	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2578.971	   2582.244	   2584.626	   2586.779	   2601.400	   2572.200	     -1.000	      0.000	           	     21.000	      0.000	      0.681	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.800	    156.000	     18.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:18	2579.200	2580.800	2578.600	2580.200	           1663	   2578.879	   2582.127	   2584.589	   2586.728	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2578.879	   2582.127	   2584.589	   2586.728	   2601.400	   2572.200	     -0.400	      0.000	           	     22.000	      0.000	      0.817	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.200	      1.200	    157.000	     19.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:19	2580.400	2580.400	2578.800	2579.400	            954	   2578.779	   2581.988	   2584.539	   2586.674	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2578.779	   2581.988	   2584.539	   2586.674	   2601.400	   2572.200	     -0.800	      0.000	           	     23.000	      0.000	      3.122	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.200	     -0.800	    158.000	     20.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:20	2579.000	2580.000	2578.800	2579.600	           1160	   2578.729	   2581.867	   2584.505	   2586.627	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2578.729	   2581.867	   2584.505	   2586.627	   2601.400	   2572.200	     -0.800	      0.000	           	     24.000	      0.000	      2.959	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.200	    159.000	     21.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:21	2579.400	2579.800	2578.200	2578.600	           1010	   2578.583	   2581.738	   2584.458	   2586.584	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2578.583	   2581.738	   2584.458	   2586.584	   2601.400	   2572.200	     -1.000	      0.000	           	     25.000	      0.000	      0.591	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.600	     -1.000	    160.000	     22.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:22	2578.600	2578.600	2575.000	2576.400	           4419	   2578.333	   2581.554	   2584.383	   2586.533	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2578.333	   2581.554	   2584.383	   2586.533	   2601.400	   2572.200	     -1.800	      0.000	           	     26.000	      1.000	      0.214	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.000	     -2.200	    161.000	     23.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:23	2576.600	2577.400	2576.200	2576.600	           1684	   2578.050	   2581.387	   2584.299	   2586.478	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2578.050	   2581.387	   2584.299	   2586.478	   2601.400	   2572.200	     -2.600	      0.000	           	     27.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.000	      0.200	    162.000	     24.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:24	2576.800	2577.000	2575.400	2575.800	           1885	   2577.808	   2581.227	   2584.198	   2586.423	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2577.808	   2581.227	   2584.198	   2586.423	   2601.400	   2572.200	     -2.800	      0.000	           	     28.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.800	     -0.800	    163.000	     25.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:25	2575.600	2577.200	2575.600	2577.200	           1243	   2577.717	   2581.087	   2584.099	   2586.373	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2577.717	   2581.087	   2584.099	   2586.373	   2601.400	   2572.200	     -1.400	      0.000	           	     29.000	      0.000	      0.659	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.800	      1.400	    164.000	     26.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:26	2577.200	2579.800	2577.000	2579.200	           3325	   2577.688	   2580.994	   2584.015	   2586.335	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2577.688	   2580.994	   2584.015	   2586.335	   2601.400	   2572.200	      2.400	      0.000	           	     30.000	      0.000	      2.423	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.600	      2.000	    165.000	     27.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:27	2579.600	2581.800	2579.200	2581.000	           3762	   2577.788	   2580.913	   2583.947	   2586.296	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2577.788	   2580.913	   2583.947	   2586.296	   2601.400	   2572.200	      2.000	      0.000	           	           	      0.000	      2.423	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      5.200	      1.800	    166.000	     28.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:28	2580.800	2580.800	2579.400	2580.000	           1395	   2578.046	   2580.829	   2583.872	   2586.246	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2578.046	   2580.829	   2583.872	   2586.246	   2601.400	   2572.200	     -1.000	      0.000	           	           	      0.000	      5.080	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.800	     -1.000	    167.000	     29.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:29	2580.000	2580.000	2578.800	2579.200	           1221	   2578.188	   2580.723	   2583.797	   2586.193	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2578.188	   2580.723	   2583.797	   2586.193	   2601.400	   2572.200	     -1.800	      0.000	           	           	      0.000	      1.438	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     -0.800	    168.000	     30.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:30	2579.200	2580.600	2578.600	2579.600	           1503	   2578.387	   2580.658	   2583.717	   2586.144	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2578.387	   2580.658	   2583.717	   2586.144	   2601.400	   2572.200	     -1.200	      0.000	           	           	      0.000	      0.575	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.400	      0.400	    169.000	     31.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:31	2579.600	2580.600	2578.800	2580.200	           1168	   2578.554	   2580.579	   2583.623	   2586.106	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2578.554	   2580.579	   2583.623	   2586.106	   2601.400	   2572.200	     -0.200	      0.000	           	           	      0.000	      2.188	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.200	      0.600	    170.000	     32.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:32	2580.000	2580.400	2579.000	2579.200	           1162	   2578.654	   2580.490	   2583.517	   2586.064	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2578.654	   2580.490	   2583.517	   2586.064	   2601.400	   2572.200	     -0.200	      0.000	           	           	      0.000	      2.299	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     -1.000	    171.000	     33.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:33	2579.200	2581.400	2579.200	2581.000	           1667	   2578.833	   2580.404	   2583.430	   2586.032	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2578.833	   2580.404	   2583.430	   2586.032	   2601.400	   2572.200	      0.800	      0.000	           	           	      0.000	      2.440	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.400	      1.800	    172.000	     34.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:34	2581.000	2582.000	2580.800	2581.600	           2485	   2579.008	   2580.308	   2583.333	   2586.006	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2579.008	   2580.308	   2583.333	   2586.006	   2601.400	   2572.200	      0.600	      0.000	           	           	      0.000	      3.573	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.400	      0.600	    173.000	     35.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:35	2581.400	2581.600	2580.200	2580.800	           1528	   2579.100	   2580.179	   2583.210	   2585.973	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2579.100	   2580.179	   2583.210	   2585.973	   2601.400	   2572.200	     -0.400	      0.000	           	           	      0.000	      2.717	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.600	     -0.800	    174.000	     36.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:36	2580.800	2580.800	2577.400	2578.800	           2941	   2579.137	   2580.035	   2583.075	   2585.936	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.137	   2580.035	   2583.075	   2585.936	   2601.400	   2572.200	     -1.200	      0.000	           	           	      0.000	      0.556	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.200	     -2.000	    175.000	     37.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:37	2578.600	2580.400	2578.600	2580.000	           1487	   2579.212	   2579.925	   2582.967	   2585.899	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.212	   2579.925	   2582.967	   2585.899	   2601.400	   2572.200	     -1.600	      0.000	           	           	      0.000	      0.333	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.600	      1.200	    176.000	     38.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:38	2580.000	2580.600	2579.200	2580.200	            897	   2579.267	   2579.810	   2582.865	   2585.863	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.267	   2579.810	   2582.865	   2585.863	   2601.400	   2572.200	     -1.000	      0.000	           	           	      0.000	      0.811	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.200	    177.000	     39.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:39	2580.400	2581.400	2579.600	2581.200	           1695	   2579.333	   2579.750	   2582.788	   2585.833	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.333	   2579.750	   2582.788	   2585.833	   2601.400	   2572.200	      0.600	      0.000	           	           	      0.000	      0.811	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.400	      1.000	    178.000	     40.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:40	2580.800	2582.200	2580.600	2582.200	           1989	   2579.433	   2579.702	   2582.743	   2585.807	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.433	   2579.702	   2582.743	   2585.807	   2601.400	   2572.200	      0.800	      0.000	           	           	      0.000	      0.811	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.200	      1.000	    179.000	     41.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:41	2582.400	2582.800	2581.200	2581.600	           2352	   2579.488	   2579.646	   2582.705	   2585.778	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.488	   2579.646	   2582.705	   2585.778	   2601.400	   2572.200	      0.600	      0.000	           	           	      0.000	      1.566	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.400	     -0.600	    180.000	     42.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:42	2581.600	2583.600	2581.400	2582.800	           3035	   2579.592	   2579.652	   2582.668	   2585.751	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.592	   2579.652	   2582.668	   2585.751	   2601.400	   2572.200	      0.800	      0.000	           	           	      0.000	      2.136	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.600	      1.200	    181.000	     43.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:43	2582.600	2583.200	2582.200	2583.200	           1780	   2579.725	   2579.660	   2582.640	   2585.727	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2579.725	   2579.660	   2582.640	   2585.727	   2601.400	   2572.200	     -0.400	      0.000	           	           	      0.000	      2.047	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.400	    182.000	     44.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:44	2583.200	2584.200	2582.800	2584.200	           2221	   2579.900	   2579.660	   2582.621	   2585.708	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2579.900	   2579.660	   2582.621	   2585.708	   2601.400	   2572.200	      0.600	      0.000	           	           	      0.000	      2.047	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.600	      1.000	    183.000	     45.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:45	2584.000	2584.200	2582.800	2583.400	           1840	   2580.012	   2579.667	   2582.595	   2585.695	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.012	   2579.667	   2582.595	   2585.695	   2601.400	   2572.200	      0.000	      0.000	           	           	      0.000	      2.174	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	     -0.800	    184.000	     46.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:46	2583.200	2583.800	2581.800	2581.800	           2418	   2580.137	   2579.642	   2582.566	   2585.676	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2580.137	   2579.642	   2582.566	   2585.676	   2601.400	   2572.200	     -0.400	      0.000	           	           	      0.000	      0.522	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.400	     -1.600	    185.000	     47.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:47	2582.200	2583.200	2582.000	2583.000	           1150	   2580.271	   2579.621	   2582.557	   2585.661	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.271	   2579.621	   2582.557	   2585.661	   2601.400	   2572.200	     -1.000	      0.000	           	           	      0.000	      0.270	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.200	      1.200	    186.000	     48.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:48	2582.600	2583.000	2581.800	2583.000	           1429	   2580.363	   2579.621	   2582.541	   2585.645	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.363	   2579.621	   2582.541	   2585.645	   2601.400	   2572.200	     -1.200	      0.000	           	           	      0.000	      1.067	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	      0.000	    187.000	     49.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:49	2582.800	2583.200	2581.400	2582.200	           1617	   2580.450	   2579.615	   2582.516	   2585.623	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2580.450	   2579.615	   2582.516	   2585.623	   2601.400	   2572.200	     -0.600	      0.000	           	           	      0.000	      1.595	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	     -0.800	    188.000	     50.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:50	2581.800	2583.000	2581.600	2583.000	            901	   2580.563	   2579.646	   2582.484	   2585.610	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2580.563	   2579.646	   2582.484	   2585.610	   2601.400	   2572.200	     -0.200	      0.000	           	           	      0.000	      1.441	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.800	    189.000	     51.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:51	2583.200	2583.400	2582.000	2582.600	           1062	   2580.700	   2579.642	   2582.417	   2585.598	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.700	   2579.642	   2582.417	   2585.598	   2601.400	   2572.200	      0.200	      0.000	           	           	      0.000	      0.336	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	     -0.400	    190.000	     52.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:52	2582.200	2582.200	2579.000	2579.200	           4000	   2580.796	   2579.565	   2582.327	   2585.575	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.796	   2579.565	   2582.327	   2585.575	   2601.400	   2572.200	     -1.200	      0.000	           	           	      1.000	      0.178	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.000	     -3.400	    191.000	     53.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:53	2579.200	2580.000	2579.000	2579.800	           1719	   2580.900	   2579.475	   2582.260	   2585.558	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.900	   2579.475	   2582.260	   2585.558	   2601.400	   2572.200	     -3.400	      0.000	           	           	      1.000	      0.340	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.200	      0.600	    192.000	     54.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:54	2579.600	2579.800	2578.200	2579.000	           2452	   2581.008	   2579.408	   2582.191	   2585.531	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2581.008	   2579.408	   2582.191	   2585.531	   2601.400	   2572.200	     -3.600	      0.000	           	           	      1.000	      0.266	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.600	     -0.800	    193.000	     55.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:55	2578.800	2579.800	2578.800	2579.600	           1424	   2581.083	   2579.400	   2582.175	   2585.497	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2581.083	   2579.400	   2582.175	   2585.497	   2601.400	   2572.200	     -2.400	      0.000	           	           	      0.000	      1.282	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	      0.600	    194.000	     56.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:56	2579.800	2580.200	2579.200	2579.800	           1321	   2581.104	   2579.396	   2582.173	   2585.480	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2581.104	   2579.396	   2582.173	   2585.480	   2601.400	   2572.200	      0.200	      0.000	           	           	      0.000	      0.581	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.200	    195.000	     57.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
