 09/12-14:52	2505.000	2505.400	2503.600	2505.400	           2944	    247.000	   2511.740	   2510.944	   2506.315	   2490.788	           	     -0.415	     -0.090	      0.368	      0.000	    247.000	   2505.333	   2511.740	   2510.944	   2506.315	   2490.788	     20.951	      5.424	      1.000	     20.156	      0.408	      0.773	     15.527	      0.796	     14.612	     -6.340	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:53	2505.600	2506.600	2505.400	2506.200	           2232	    248.000	   2511.373	   2510.906	   2506.496	   2490.893	           	     -0.367	     -0.038	      0.363	      0.000	    248.000	   2505.458	   2511.373	   2510.906	   2506.496	   2490.893	     20.480	      4.876	      1.000	     20.013	      0.411	      0.740	     15.604	      0.467	     15.307	     -5.173	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:54	2506.200	2506.400	2504.000	2505.000	           2011	    249.000	   2510.906	   2510.850	   2506.675	   2490.989	           	     -0.467	     -0.056	      0.360	      0.000	    249.000	   2505.521	   2510.906	   2510.850	   2506.675	   2490.989	     19.917	      4.231	      1.000	     19.861	      0.409	      0.728	     15.686	      0.056	     14.011	     -5.906	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:55	2505.400	2505.800	2504.800	2505.600	           1402	    250.000	   2510.506	   2510.833	   2506.867	   2491.088	           	     -0.400	     -0.017	      0.370	      0.000	    250.000	   2505.604	   2510.506	   2510.833	   2506.867	   2491.088	     19.745	      3.967	      1.000	     19.745	      0.407	      0.733	     15.779	     -0.327	     14.512	     -4.906	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:56	2505.800	2506.000	2502.600	2502.800	           2562	    251.000	   2510.094	   2510.760	   2507.027	   2491.191	           	     -0.413	     -0.073	      0.352	      0.000	    251.000	   2504.479	   2510.094	   2510.760	   2507.027	   2491.191	     19.569	      3.733	      1.000	     19.569	      0.403	      0.712	     15.836	     -0.667	     11.609	     -7.294	      0.000	      0.000	      0.000	      0.000	     -1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:57	2503.000	2503.800	2502.600	2503.800	           1880	    252.000	   2509.712	   2510.723	   2507.200	   2491.298	           	     -0.381	     -0.038	      0.333	      0.000	    252.000	   2504.063	   2509.712	   2510.723	   2507.200	   2491.298	     19.425	      3.523	      1.000	     19.425	      0.405	      0.704	     15.902	     -1.010	     12.502	     -5.912	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:58	2503.800	2504.000	2502.000	2502.800	           2026	    253.000	   2509.267	   2510.636	   2507.368	   2491.405	           	     -0.446	     -0.086	      0.341	      0.000	    253.000	   2503.125	   2509.267	   2510.636	   2507.368	   2491.405	     19.232	      3.268	      1.000	     19.232	      0.416	      0.693	     15.963	     -1.370	     11.395	     -6.467	      0.000	      0.000	      0.000	      0.000	     -0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:59	2502.800	2503.000	2501.000	2502.000	           2189	    254.000	   2508.706	   2510.509	   2507.530	   2491.510	           	     -0.560	     -0.127	      0.330	      0.000	    254.000	   2502.854	   2508.706	   2510.509	   2507.530	   2491.510	     18.999	      2.979	      1.000	     18.999	      0.422	      0.663	     16.020	     -1.803	     10.490	     -6.706	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:00	2502.000	2503.400	2501.600	2502.600	           1836	    255.000	   2508.160	   2510.430	   2507.679	   2491.618	           	     -0.546	     -0.079	      0.311	      0.000	    255.000	   2502.479	   2508.160	   2510.430	   2507.679	   2491.618	     18.813	      2.751	      1.000	     18.813	      0.427	      0.652	     16.061	     -2.270	     10.982	     -5.560	      0.000	      0.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:01	2502.600	2504.200	2502.200	2503.800	           1796	    256.000	   2507.615	   2510.357	   2507.815	   2491.727	           	     -0.546	     -0.073	      0.285	      0.000	    256.000	   2502.813	   2507.615	   2510.357	   2507.815	   2491.727	     18.631	      2.743	      1.000	     18.631	      0.429	      0.615	     16.089	     -2.743	     12.073	     -3.814	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:02	2504.000	2504.600	2503.400	2504.000	           1626	    257.000	   2507.027	   2510.288	   2507.950	   2491.838	           	     -0.587	     -0.070	      0.271	      0.000	    257.000	   2503.479	   2507.027	   2510.288	   2507.950	   2491.838	     18.449	      3.260	      1.000	     18.449	      0.434	      0.582	     16.112	     -3.260	     12.162	     -3.027	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:03	2504.000	2504.000	2503.000	2503.000	           1025	    258.000	   2506.548	   2510.257	   2508.073	   2491.942	           	     -0.479	     -0.030	      0.258	      0.000	    258.000	   2503.604	   2506.548	   2510.257	   2508.073	   2491.942	     18.316	      3.709	      1.000	     18.316	      0.431	      0.544	     16.132	     -3.709	     11.058	     -3.548	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:04	2503.200	2503.200	2501.600	2502.600	           1623	    259.000	   2506.033	   2510.183	   2508.200	   2492.049	           	     -0.514	     -0.074	      0.250	      0.000	    259.000	   2503.188	   2506.033	   2510.183	   2508.200	   2492.049	     18.135	      4.150	      1.000	     18.135	      0.431	      0.521	     16.151	     -4.150	     10.551	     -3.433	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:05	2502.600	2503.800	2502.400	2503.200	           1253	    260.000	   2505.567	   2510.133	   2508.285	   2492.157	           	     -0.467	     -0.050	      0.211	      0.000	    260.000	   2502.917	   2505.567	   2510.133	   2508.285	   2492.157	     17.976	      4.567	      1.000	     17.976	      0.431	      0.470	     16.127	     -4.567	     11.042	     -2.367	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:06	2503.400	2504.000	2503.200	2503.600	            868	    261.000	   2505.133	   2510.083	   2508.385	   2492.268	           	     -0.433	     -0.050	      0.185	      0.000	    261.000	   2503.125	   2505.133	   2510.083	   2508.385	   2492.268	     17.815	      4.950	      1.000	     17.815	      0.430	      0.435	     16.117	     -4.950	     11.332	     -1.533	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:07	2503.600	2503.600	2502.000	2502.600	            913	    262.000	   2504.808	   2510.024	   2508.482	   2492.375	           	     -0.325	     -0.059	      0.197	      0.000	    262.000	   2503.146	   2504.808	   2510.024	   2508.482	   2492.375	     17.649	      5.216	      1.000	     17.649	      0.433	      0.408	     16.107	     -5.216	     10.226	     -2.208	      0.000	      0.000	      0.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:08	2502.600	2503.000	2501.400	2502.600	           1426	    263.000	   2504.552	   2509.943	   2508.568	   2492.480	           	     -0.256	     -0.081	      0.183	      0.000	    263.000	   2502.938	   2504.552	   2509.943	   2508.568	   2492.480	     17.463	      5.391	      1.000	     17.463	      0.431	      0.368	     16.088	     -5.391	     10.120	     -1.952	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:09	2502.400	2502.800	2501.400	2501.400	           1077	    264.000	   2504.308	   2509.774	   2508.605	   2492.583	           	     -0.244	     -0.169	      0.124	      0.000	    264.000	   2502.208	   2504.308	   2509.774	   2508.605	   2492.583	     17.191	      5.466	      1.000	     17.191	      0.425	      0.320	     16.023	     -5.466	      8.817	     -2.908	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-15:10	2501.600	2502.000	2499.800	2499.800	           3299	    265.000	   2503.992	   2509.550	   2508.606	   2492.681	           	     -0.317	     -0.224	      0.038	      0.000	    265.000	   2501.250	   2503.992	   2509.550	   2508.606	   2492.681	     16.869	      5.558	      1.000	     16.869	      0.413	      0.221	     15.926	     -5.558	      7.119	     -4.192	      0.000	      0.000	      0.000	      0.000	     -0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
