 03/27-13:50	2164.200	2165.400	2162.400	2164.600	           5398	
 03/27-13:51	2164.800	2170.000	2163.400	2169.000	          11786	
 03/27-13:52	2169.000	2171.800	2168.400	2169.400	           6799	
 03/27-13:53	2169.200	2172.600	2169.000	2169.000	           5483	
 03/27-13:54	2169.600	2171.400	2168.000	2170.800	           5505	
 03/27-13:55	2170.600	2170.600	2167.800	2168.800	           5166	
 03/27-13:56	2169.400	2169.400	2166.600	2167.200	           4715	
 03/27-13:57	2167.200	2168.800	2166.600	2167.400	           3441	
 03/27-13:58	2167.600	2169.400	2166.200	2168.400	           3834	
 03/27-13:59	2168.400	2169.600	2166.800	2168.000	           3099	
 03/27-14:00	2168.400	2170.600	2168.000	2168.800	           4623	
 03/27-14:01	2169.000	2172.400	2169.000	2171.000	           5282	
 03/27-14:02	2170.600	2172.000	2169.400	2169.600	           3697	
 03/27-14:03	2169.600	2171.600	2169.000	2171.000	           3248	
 03/27-14:04	2171.000	2174.800	2170.800	2173.200	           7248	
 03/27-14:05	2173.200	2174.600	2170.400	2171.600	           3839	
 03/27-14:06	2171.600	2171.600	2165.800	2166.400	           7039	
 03/27-14:07	2166.400	2168.800	2166.400	2168.600	           3345	
 03/27-14:08	2168.600	2168.600	2167.400	2167.600	           1711	
 03/27-14:09	2167.800	2169.000	2166.600	2166.600	           2634	
 03/27-14:10	2166.600	2170.400	2166.600	2168.000	           3223	
 03/27-14:11	2168.200	2169.600	2167.000	2167.400	           1726	
 03/27-14:12	2167.600	2171.000	2167.400	2171.000	           2892	
 03/27-14:13	2171.200	2171.600	2169.000	2170.400	           2689	
 03/27-14:14	2170.400	2176.400	2170.400	2173.600	           9577	
 03/27-14:15	2173.400	2179.400	2172.800	2179.400	           7793	
 03/27-14:16	2179.800	2180.600	2174.800	2175.200	           9308	
 03/27-14:17	2175.000	2176.200	2174.400	2175.200	           3350	
 03/27-14:18	2175.200	2175.600	2173.800	2174.400	           3226	
 03/27-14:19	2174.400	2175.400	2170.000	2171.200	           5458	
 03/27-14:20	2170.800	2172.600	2170.000	2171.000	           3422	
 03/27-14:21	2171.000	2172.400	2171.000	2171.600	           1523	
 03/27-14:22	2171.800	2171.800	2166.400	2166.600	           8457	
 03/27-14:23	2166.400	2166.400	2163.600	2164.400	           8083	
 03/27-14:24	2164.400	2165.600	2164.000	2164.200	           3387	
 03/27-14:25	2164.000	2164.600	2162.600	2163.200	           4938	
 03/27-14:26	2163.200	2164.800	2163.200	2164.400	           3943	
 03/27-14:27	2164.400	2165.400	2162.000	2162.000	           3348	
 03/27-14:28	2161.600	2162.400	2158.600	2158.800	           9049	
 03/27-14:29	2158.800	2160.200	2157.200	2157.600	           5713	
 03/27-14:30	2157.400	2158.600	2156.600	2156.800	           4464	
 03/27-14:31	2157.000	2159.800	2156.400	2158.400	           4168	
 03/27-14:32	2158.200	2159.400	2157.600	2159.200	           2299	
 03/27-14:33	2159.200	2159.600	2158.400	2159.400	           1795	
 03/27-14:34	2159.000	2159.200	2156.800	2157.200	           2218	
 03/27-14:35	2156.800	2157.800	2154.200	2154.800	           5063	
