 11/05-13:43	2372.400	2374.800	2372.400	2373.000	           3541	    178.000	           	           	   2366.854	   2364.077	   2358.829	   2364.874	           	      0.227	      0.270	      0.352	      0.000	    178.000	   2372.417	      0.146	   2366.854	   2364.077	   2358.829	   2364.874	      0.000	      1.000	      2.777	      8.026	      0.000	      6.045	     -0.205	      0.722	     -6.045	      2.777	      8.126	      6.146	      0.000	      0.000	      1.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:44	2372.800	2374.600	2372.800	2373.400	           2458	    179.000	           	           	   2367.087	   2364.394	   2359.010	   2364.821	           	      0.233	      0.317	      0.350	      0.000	    179.000	   2372.938	      0.521	   2367.087	   2364.394	   2359.010	   2364.821	      0.000	      0.000	      2.694	      8.077	      0.000	      5.811	     -0.217	      0.720	     -5.811	      2.694	      8.579	      6.313	      0.000	      0.000	      1.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:45	2373.600	2373.600	2372.000	2373.600	           3038	    180.000	           	           	   2367.308	   2364.710	   2359.197	   2364.770	           	      0.221	      0.317	      0.368	      0.000	    180.000	   2373.333	      0.396	   2367.308	   2364.710	   2359.197	   2364.770	      0.000	      0.000	      2.598	      8.112	      0.000	      5.573	     -0.211	      0.720	     -5.573	      2.598	      8.830	      6.292	      0.000	      0.000	      1.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:46	2373.200	2375.600	2372.800	2374.000	           3778	    181.000	           	           	   2367.567	   2365.044	   2359.388	   2364.722	           	      0.258	      0.333	      0.378	      0.000	    181.000	   2373.667	      0.333	   2367.567	   2365.044	   2359.388	   2364.722	      0.000	      0.000	      2.845	      8.178	      0.000	      5.655	     -0.204	      0.728	     -5.333	      2.523	      9.278	      6.433	      0.000	      0.000	      1.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:47	2373.600	2375.600	2373.400	2375.400	           3312	    182.000	           	           	   2367.894	   2365.380	   2359.587	   2364.681	           	      0.327	      0.336	      0.390	      0.000	    182.000	   2374.333	      0.667	   2367.894	   2365.380	   2359.587	   2364.681	      0.000	      0.000	      3.213	      8.307	      0.000	      5.793	     -0.193	      0.758	     -5.094	      2.514	     10.719	      7.506	      0.000	      0.000	      1.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:48	2375.600	2377.200	2375.000	2376.800	           4720	    183.000	           	           	   2368.294	   2365.720	   2359.802	   2364.646	           	      0.400	      0.340	      0.413	      0.000	    183.000	   2375.396	      1.063	   2368.294	   2365.720	   2359.802	   2364.646	      0.000	      0.000	      3.648	      8.492	      0.000	      5.918	     -0.175	      0.792	     -4.844	      2.574	     12.155	      8.506	      0.000	      0.000	      1.000	      0.000	      1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:49	2376.800	2379.600	2376.400	2379.200	           6827	    184.000	           	           	   2368.746	   2366.040	   2360.032	   2364.622	           	      0.452	      0.320	      0.445	      0.000	    184.000	   2377.125	      1.729	   2368.746	   2366.040	   2360.032	   2364.622	      0.000	      0.000	      4.124	      8.714	      0.000	      6.008	     -0.147	      0.835	     -4.591	      2.706	     14.578	     10.454	      0.000	      0.000	      1.000	      0.000	      1.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:50	2379.400	2379.800	2377.600	2379.600	           5727	    185.000	           	           	   2369.267	   2366.350	   2360.262	   2364.611	           	      0.521	      0.311	      0.460	      0.000	    185.000	   2378.542	      1.417	   2369.267	   2366.350	   2360.262	   2364.611	      0.000	      0.000	      4.656	      9.005	      0.000	      6.088	     -0.111	      0.874	     -4.349	      2.917	     14.990	     10.333	      0.000	      0.000	      1.000	      0.000	      1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:51	2379.400	2380.200	2378.000	2378.400	           3989	    186.000	           	           	   2369.694	   2366.653	   2360.490	   2364.597	           	      0.427	      0.303	      0.458	      0.000	    186.000	   2379.063	      0.521	   2369.694	   2366.653	   2360.490	   2364.597	      0.000	      0.000	      5.097	      9.204	      0.000	      6.163	     -0.084	      0.903	     -4.107	      3.041	     13.803	      8.706	      0.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:52	2378.600	2380.600	2378.600	2379.200	           2684	    187.000	           	           	   2370.212	   2366.976	   2360.717	   2364.586	           	      0.519	      0.323	      0.455	      0.000	    187.000	   2379.063	      0.000	   2370.212	   2366.976	   2360.717	   2364.586	      0.000	      0.000	      5.626	      9.496	      0.000	      6.260	     -0.059	      0.915	     -3.870	      3.236	     14.614	      8.988	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:53	2379.200	2380.000	2378.200	2378.200	           2238	    188.000	           	           	   2370.679	   2367.267	   2360.930	   2364.573	           	      0.467	      0.291	      0.440	      0.000	    188.000	   2378.583	     -0.479	   2370.679	   2367.267	   2360.930	   2364.573	      1.000	      0.000	      6.106	      9.750	      0.000	      6.337	     -0.050	      0.898	     -3.643	      3.413	     13.627	      7.521	      0.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:54	2378.200	2378.200	2377.400	2378.000	           2054	    189.000	           	           	   2371.146	   2367.567	   2361.143	   2364.559	           	      0.467	      0.300	      0.427	      0.000	    189.000	   2378.458	     -0.125	   2371.146	   2367.567	   2361.143	   2364.559	      0.000	      0.000	      6.587	     10.002	      0.000	      6.423	     -0.052	      0.881	     -3.416	      3.579	     13.441	      6.854	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:55	2378.200	2379.800	2377.000	2377.000	           2649	    190.000	           	           	   2371.585	   2367.846	   2361.343	   2364.545	           	      0.440	      0.279	      0.414	      0.000	    190.000	   2377.729	     -0.729	   2371.585	   2367.846	   2361.343	   2364.545	      0.000	      0.000	      7.041	     10.242	      0.000	      6.503	     -0.052	      0.853	     -3.201	      3.740	     12.455	      5.415	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:56	2377.000	2379.200	2377.000	2378.400	           1941	    191.000	           	           	   2372.033	   2368.167	   2361.540	   2364.542	           	      0.448	      0.321	      0.397	      0.000	    191.000	   2377.813	      0.083	   2372.033	   2368.167	   2361.540	   2364.542	      0.000	      1.000	      7.491	     10.493	      0.000	      6.627	     -0.044	      0.823	     -3.002	      3.867	     13.857	      6.366	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:57	2378.600	2379.600	2377.600	2379.400	           2375	    192.000	           	           	   2372.479	   2368.490	   2361.758	   2364.535	           	      0.446	      0.323	      0.415	      0.000	    192.000	   2378.271	      0.458	   2372.479	   2368.490	   2361.758	   2364.535	      0.000	      0.000	      7.944	     10.721	      0.000	      6.731	     -0.038	      0.829	     -2.777	      3.990	     14.865	      6.921	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:58	2379.600	2384.400	2379.200	2383.400	          10244	    193.000	           	           	   2373.075	   2368.813	   2362.020	   2364.544	           	      0.596	      0.324	      0.480	      0.000	    193.000	   2380.417	      2.146	   2373.075	   2368.813	   2362.020	   2364.544	      0.000	      0.000	      8.531	     11.055	      0.000	      6.793	     -0.015	      0.877	     -2.524	      4.261	     18.856	     10.325	      0.000	      0.000	      1.000	      0.000	      2.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-13:59	2383.400	2384.600	2382.800	2384.000	           4266	    194.000	           	           	   2373.675	   2369.100	   2362.300	   2364.556	           	      0.600	      0.287	      0.542	      0.000	    194.000	   2382.271	      1.854	   2373.675	   2369.100	   2362.300	   2364.556	      0.000	      0.000	      9.119	     11.375	      0.000	      6.800	      0.011	      0.957	     -2.256	      4.575	     19.444	     10.325	      0.000	      0.000	      1.000	      0.000	      1.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
