 09/09-14:13	2431.200	2433.200	2431.200	2432.800	           3276	    208.000	   2432.233	   2431.933	   2427.646	   2400.511	           	      0.085	     -0.060	      0.498	      0.000	    208.000	   2431.125	   2432.233	   2431.933	   2427.646	   2400.511	     31.722	      4.587	      1.000	     31.422	      1.284	      0.973	     27.135	      0.300	     32.289	      0.567	      1.000	      0.000	      0.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:14	2432.800	2433.400	2432.200	2433.000	           1905	    209.000	   2432.319	   2431.893	   2427.908	   2400.829	           	      0.085	     -0.041	      0.517	      0.000	    209.000	   2432.333	   2432.319	   2431.893	   2427.908	   2400.829	     31.490	      4.410	      1.000	     31.064	      1.276	      0.990	     27.080	      0.426	     32.171	      0.681	      1.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:15	2433.000	2433.200	2432.000	2432.600	           1379	    210.000	   2432.394	   2431.853	   2428.161	   2401.150	           	      0.075	     -0.040	      0.515	      0.000	    210.000	   2432.792	   2432.394	   2431.853	   2428.161	   2401.150	     31.243	      4.232	      1.000	     30.703	      1.279	      1.013	     27.011	      0.541	     31.450	      0.206	      1.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:16	2432.600	2433.800	2432.000	2433.200	           2052	    211.000	   2432.306	   2431.909	   2428.405	   2401.467	           	     -0.088	      0.056	      0.496	      0.000	    211.000	   2432.938	   2432.306	   2431.909	   2428.405	   2401.467	     30.839	      3.901	      1.000	     30.442	      1.279	      1.013	     26.938	      0.397	     31.733	      0.894	      0.000	      0.000	      1.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:17	2433.400	2434.200	2432.800	2433.600	           1636	    212.000	   2432.288	   2431.941	   2428.642	   2401.791	           	     -0.019	      0.031	      0.480	      0.000	    212.000	   2433.146	   2432.288	   2431.941	   2428.642	   2401.791	     30.497	      3.646	      1.000	     30.150	      1.279	      0.995	     26.851	      0.347	     31.810	      1.313	      0.000	      0.000	      1.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:18	2433.600	2437.800	2433.600	2436.800	           6177	    213.000	   2432.394	   2431.994	   2428.905	   2402.127	           	      0.106	      0.053	      0.500	      0.000	    213.000	   2434.542	   2432.394	   2431.994	   2428.905	   2402.127	     30.267	      3.489	      1.000	     29.866	      1.299	      0.997	     26.778	      0.400	     34.673	      4.406	      1.000	      0.000	      1.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:19	2436.800	2438.200	2436.200	2437.400	           3680	    214.000	   2432.454	   2432.060	   2429.165	   2402.464	           	      0.060	      0.067	      0.523	      0.000	    214.000	   2435.938	   2432.454	   2432.060	   2429.165	   2402.464	     29.990	      3.289	      1.000	     29.596	      1.314	      1.004	     26.701	      0.394	     34.936	      4.946	      1.000	      0.000	      1.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:20	2437.400	2438.800	2437.000	2438.000	           3504	    215.000	   2432.587	   2432.153	   2429.393	   2402.804	           	      0.133	      0.093	      0.488	      0.000	    215.000	   2437.396	   2432.587	   2432.153	   2429.393	   2402.804	     29.783	      3.194	      1.000	     29.349	      1.337	      0.989	     26.589	      0.434	     35.196	      5.413	      1.000	      0.000	      1.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:21	2438.000	2440.800	2438.000	2439.800	           4537	    216.000	   2432.815	   2432.250	   2429.670	   2403.153	           	      0.227	      0.097	      0.505	      0.000	    216.000	   2438.396	   2432.815	   2432.250	   2429.670	   2403.153	     29.662	      3.144	      1.000	     29.097	      1.362	      1.029	     26.518	      0.565	     36.647	      6.985	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:22	2439.600	2441.800	2439.400	2441.200	           3519	    217.000	   2433.094	   2432.383	   2429.950	   2403.510	           	      0.279	      0.133	      0.557	      0.000	    217.000	   2439.667	   2433.094	   2432.383	   2429.950	   2403.510	     29.584	      3.144	      1.000	     28.874	      1.382	      1.045	     26.440	      0.710	     37.690	      8.106	      1.000	      0.000	      1.000	      0.000	      1.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:23	2440.800	2441.200	2439.600	2439.800	           2516	    218.000	   2433.327	   2432.491	   2430.225	   2403.866	           	      0.233	      0.107	      0.555	      0.000	    218.000	   2440.271	   2433.327	   2432.491	   2430.225	   2403.866	     29.461	      3.102	      1.000	     28.624	      1.402	      1.060	     26.359	      0.836	     35.934	      6.473	      1.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:24	2439.800	2440.400	2438.400	2440.200	           2837	    219.000	   2433.613	   2432.640	   2430.497	   2404.220	           	      0.285	      0.149	      0.547	      0.000	    219.000	   2440.396	   2433.613	   2432.640	   2430.497	   2404.220	     29.393	      3.116	      1.000	     28.420	      1.416	      1.104	     26.277	      0.973	     35.980	      6.587	      1.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:25	2440.400	2440.400	2439.000	2439.200	           1227	    220.000	   2433.833	   2432.780	   2430.749	   2404.574	           	      0.221	      0.141	      0.523	      0.000	    220.000	   2439.729	   2433.833	   2432.780	   2430.749	   2404.574	     29.259	      3.085	      1.000	     28.206	      1.422	      1.078	     26.174	      1.053	     34.625	      5.367	      1.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:26	2439.200	2440.400	2439.000	2440.200	           1780	    221.000	   2434.100	   2432.943	   2431.001	   2404.937	           	      0.267	      0.162	      0.505	      0.000	    221.000	   2439.854	   2434.100	   2432.943	   2431.001	   2404.937	     29.163	      3.099	      1.000	     28.006	      1.427	      1.052	     26.065	      1.157	     35.263	      6.100	      1.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:27	2440.200	2443.800	2440.200	2443.800	           4718	    222.000	   2434.433	   2433.197	   2431.268	   2405.311	           	      0.333	      0.254	      0.520	      0.000	    222.000	   2441.063	   2434.433	   2433.197	   2431.268	   2405.311	     29.122	      3.165	      1.000	     27.886	      1.445	      1.043	     25.957	      1.237	     38.489	      9.367	      1.000	      0.000	      1.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:28	2443.600	2447.600	2441.800	2442.800	           7548	    223.000	   2434.746	   2433.453	   2431.493	   2405.682	           	      0.313	      0.256	      0.492	      0.000	    223.000	   2442.271	   2434.746	   2433.453	   2431.493	   2405.682	     29.064	      3.253	      1.000	     27.771	      1.462	      0.996	     25.812	      1.293	     37.118	      8.054	      1.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:29	2442.200	2442.400	2440.400	2440.800	           3421	    224.000	   2435.027	   2433.627	   2431.712	   2406.042	           	      0.281	      0.174	      0.444	      0.000	    224.000	   2442.479	   2435.027	   2433.627	   2431.712	   2406.042	     28.986	      3.315	      1.000	     27.586	      1.467	      0.963	     25.670	      1.400	     34.759	      5.773	      1.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:30	2441.200	2442.400	2440.800	2441.000	           2502	    225.000	   2435.340	   2433.827	   2431.910	   2406.400	           	      0.313	      0.200	      0.417	      0.000	    225.000	   2441.542	   2435.340	   2433.827	   2431.910	   2406.400	     28.940	      3.430	      1.000	     27.427	      1.463	      0.908	     25.510	      1.512	     34.600	      5.660	      1.000	      0.000	      0.000	      0.000	     -0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:31	2441.400	2441.800	2440.400	2440.400	           1673	    226.000	   2435.619	   2433.983	   2432.110	   2406.758	           	      0.279	      0.156	      0.398	      0.000	    226.000	   2440.729	   2435.619	   2433.983	   2432.110	   2406.758	     28.861	      3.509	      1.000	     27.226	      1.447	      0.842	     25.352	      1.635	     33.642	      4.781	      1.000	      0.000	      0.000	      0.000	     -0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:32	2440.400	2440.600	2438.800	2439.600	           3348	    227.000	   2435.873	   2434.114	   2432.323	   2407.111	           	      0.254	      0.130	      0.414	      0.000	    227.000	   2440.333	   2435.873	   2434.114	   2432.323	   2407.111	     28.761	      3.549	      1.000	     27.002	      1.430	      0.830	     25.212	      1.759	     32.489	      3.727	      1.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:33	2439.600	2441.800	2439.600	2441.200	           2061	    228.000	   2436.179	   2434.306	   2432.547	   2407.470	           	      0.306	      0.193	      0.437	      0.000	    228.000	   2440.396	   2436.179	   2434.306	   2432.547	   2407.470	     28.709	      3.632	      1.000	     26.836	      1.429	      0.835	     25.076	      1.873	     33.729	      5.021	      1.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:34	2441.200	2441.200	2439.200	2439.800	           1581	    229.000	   2436.415	   2434.467	   2432.735	   2407.829	           	      0.235	      0.160	      0.411	      0.000	    229.000	   2440.208	   2436.415	   2434.467	   2432.735	   2407.829	     28.586	      3.680	      1.000	     26.638	      1.429	      0.825	     24.906	      1.948	     31.971	      3.385	      1.000	      0.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:35	2440.000	2440.600	2437.200	2437.800	           3244	    230.000	   2436.615	   2434.600	   2432.894	   2408.179	           	      0.200	      0.134	      0.347	      0.000	    230.000	   2439.604	   2436.615	   2434.600	   2432.894	   2408.179	     28.435	      3.721	      1.000	     26.421	      1.422	      0.784	     24.715	      2.014	     29.621	      1.186	      1.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:36	2438.000	2438.800	2435.600	2436.000	           4127	    231.000	   2436.800	   2434.680	   2433.007	   2408.526	           	      0.186	      0.080	      0.272	      0.000	    231.000	   2437.875	   2436.800	   2434.680	   2433.007	   2408.526	     28.274	      3.793	      1.000	     26.155	      1.414	      0.683	     24.481	      2.120	     27.474	     -0.800	      1.000	      0.000	      0.000	      1.000	     -1.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:37	2436.400	2436.800	2433.200	2433.200	           4364	    232.000	   2436.867	   2434.687	   2433.104	   2408.854	           	      0.067	      0.006	      0.210	      0.000	    232.000	   2435.667	   2436.867	   2434.687	   2433.104	   2408.854	     28.012	      3.763	      1.000	     25.832	      1.384	      0.557	     24.249	      2.180	     24.345	     -3.667	      1.000	      0.000	      0.000	      1.000	     -2.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:38	2433.400	2433.800	2430.200	2431.200	           7159	    233.000	   2436.879	   2434.660	   2433.167	   2409.170	           	      0.012	     -0.026	      0.160	      0.000	    233.000	   2433.458	   2436.879	   2434.660	   2433.167	   2409.170	     27.709	      3.712	      1.000	     25.491	      1.341	      0.432	     23.997	      2.219	     22.030	     -5.679	      1.000	      0.000	      0.000	      1.000	     -2.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:39	2431.200	2432.600	2431.000	2431.600	           3422	    234.000	   2436.933	   2434.624	   2433.223	   2409.486	           	      0.054	     -0.036	      0.120	      0.000	    234.000	   2432.000	   2436.933	   2434.624	   2433.223	   2409.486	     27.448	      3.710	      1.000	     25.138	      1.307	      0.330	     23.738	      2.309	     22.114	     -5.333	      1.000	      0.000	      0.000	      1.000	     -1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:40	2431.800	2433.000	2431.400	2432.600	           2302	    235.000	   2437.006	   2434.606	   2433.310	   2409.810	           	      0.073	     -0.018	      0.143	      0.000	    235.000	   2431.792	   2437.006	   2434.606	   2433.310	   2409.810	     27.197	      3.697	      1.000	     24.797	      1.284	      0.303	     23.500	      2.400	     22.791	     -4.406	      1.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:41	2432.400	2433.000	2431.400	2433.000	           2149	    236.000	   2437.127	   2434.609	   2433.400	   2410.132	           	      0.121	      0.003	      0.177	      0.000	    236.000	   2432.396	   2437.127	   2434.609	   2433.400	   2410.132	     26.995	      3.727	      1.000	     24.477	      1.278	      0.296	     23.268	      2.518	     22.868	     -4.127	      1.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:42	2433.000	2433.200	2431.600	2433.000	           1830	    237.000	   2437.185	   2434.667	   2433.488	   2410.449	           	      0.058	      0.057	      0.178	      0.000	    237.000	   2432.854	   2437.185	   2434.667	   2433.488	   2410.449	     26.736	      3.697	      1.000	     24.217	      1.280	      0.321	     23.039	      2.519	     22.551	     -4.185	      1.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:43	2433.000	2433.800	2432.400	2433.600	           1589	    238.000	   2437.215	   2434.724	   2433.590	   2410.764	           	      0.029	      0.057	      0.190	      0.000	    238.000	   2433.208	   2437.215	   2434.724	   2433.590	   2410.764	     26.451	      3.625	      1.000	     23.960	      1.278	      0.367	     22.826	      2.491	     22.836	     -3.615	      1.000	      0.000	      0.000	      0.000	      0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:44	2433.400	2435.400	2433.000	2433.000	           2875	    239.000	   2437.215	   2434.767	   2433.690	   2411.073	           	      0.000	      0.043	      0.202	      0.000	    239.000	   2433.208	   2437.215	   2434.767	   2433.690	   2411.073	     26.142	      3.524	      1.000	     23.694	      1.263	      0.380	     22.617	      2.448	     21.927	     -4.215	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:45	2433.000	2433.400	2432.200	2432.400	           2086	    240.000	   2437.206	   2434.800	   2433.778	   2411.379	           	     -0.008	      0.033	      0.188	      0.000	    240.000	   2433.000	   2437.206	   2434.800	   2433.778	   2411.379	     25.827	      3.428	      1.000	     23.421	      1.247	      0.378	     22.399	      2.406	     21.021	     -4.806	      0.000	      0.000	      0.000	      1.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:46	2432.200	2434.000	2432.200	2433.600	           1726	    241.000	   2437.221	   2434.763	   2433.876	   2411.694	           	      0.015	     -0.037	      0.186	      0.000	    241.000	   2433.000	   2437.221	   2434.763	   2433.876	   2411.694	     25.527	      3.344	      1.000	     23.070	      1.244	      0.388	     22.183	      2.458	     21.906	     -3.621	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:47	2433.800	2434.000	2433.000	2433.600	           1297	    242.000	   2437.219	   2434.753	   2433.965	   2412.010	           	     -0.002	     -0.010	      0.187	      0.000	    242.000	   2433.188	   2437.219	   2434.753	   2433.965	   2412.010	     25.208	      3.254	      1.000	     22.743	      1.246	      0.375	     21.954	      2.466	     21.590	     -3.619	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:48	2433.600	2433.800	2432.600	2432.800	           1339	    243.000	   2437.085	   2434.740	   2434.043	   2412.320	           	     -0.133	     -0.014	      0.167	      0.000	    243.000	   2433.333	   2437.085	   2434.740	   2434.043	   2412.320	     24.765	      3.042	      1.000	     22.419	      1.247	      0.353	     21.723	      2.346	     20.480	     -4.285	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:49	2432.600	2434.800	2432.600	2434.200	           2063	    244.000	   2436.979	   2434.717	   2434.121	   2412.637	           	     -0.106	     -0.023	      0.157	      0.000	    244.000	   2433.521	   2436.979	   2434.717	   2434.121	   2412.637	     24.343	      2.858	      1.000	     22.080	      1.258	      0.343	     21.485	      2.263	     21.563	     -2.779	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:50	2434.000	2435.600	2433.800	2435.600	           2018	    245.000	   2436.900	   2434.744	   2434.190	   2412.958	           	     -0.079	      0.027	      0.147	      0.000	    245.000	   2434.208	   2436.900	   2434.744	   2434.190	   2412.958	     23.941	      2.710	      1.000	     21.785	      1.265	      0.314	     21.232	      2.156	     22.642	     -1.300	      0.000	      0.000	      0.000	      0.000	      0.688	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:51	2435.200	2437.800	2435.000	2437.400	           3401	    246.000	   2436.819	   2434.817	   2434.275	   2413.287	           	     -0.081	      0.073	      0.154	      0.000	    246.000	   2435.729	   2436.819	   2434.817	   2434.275	   2413.287	     23.532	      2.544	      1.000	     21.530	      1.277	      0.310	     20.988	      2.002	     24.113	      0.581	      0.000	      0.000	      0.000	      0.000	      1.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:52	2437.600	2437.600	2435.600	2436.400	           2148	    247.000	   2436.660	   2434.877	   2434.352	   2413.608	           	     -0.158	      0.061	      0.161	      0.000	    247.000	   2436.479	   2436.660	   2434.877	   2434.352	   2413.608	     23.052	      2.309	      1.000	     21.269	      1.288	      0.308	     20.744	      1.783	     22.792	     -0.260	      0.000	      0.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:53	2436.400	2437.400	2436.200	2436.800	           1692	    248.000	   2436.560	   2434.944	   2434.435	   2413.932	           	     -0.100	      0.067	      0.160	      0.000	    248.000	   2436.875	   2436.560	   2434.944	   2434.435	   2413.932	     22.628	      2.125	      1.000	     21.012	      1.295	      0.314	     20.503	      1.616	     22.868	      0.240	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:54	2436.800	2437.000	2435.600	2436.800	           1449	    249.000	   2436.446	   2435.029	   2434.506	   2414.253	           	     -0.115	      0.085	      0.155	      0.000	    249.000	   2436.667	   2436.446	   2435.029	   2434.506	   2414.253	     22.193	      1.939	      1.000	     20.776	      1.294	      0.316	     20.254	      1.417	     22.547	      0.354	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:55	2436.600	2437.200	2436.000	2436.200	           1584	    250.000	   2436.348	   2435.091	   2434.562	   2414.577	           	     -0.098	      0.062	      0.127	      0.000	    250.000	   2436.604	   2436.348	   2435.091	   2434.562	   2414.577	     21.771	      1.786	      1.000	     20.514	      1.290	      0.287	     19.985	      1.257	     21.623	     -0.148	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:56	2436.400	2438.000	2436.000	2437.600	           2113	    251.000	   2436.260	   2435.180	   2434.607	   2414.871	           	     -0.087	      0.090	      0.100	      0.000	    251.000	   2436.854	   2436.260	   2435.180	   2434.607	   2414.871	     21.389	      1.654	      1.000	     20.309	      1.263	      0.255	     19.736	      1.080	     22.729	      1.340	      0.000	      0.000	      1.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
